,path,heading,longitude,latitude,quarternion0,quarternion1,quarternion2,quarternion3,vel0,vel1,vel2,steering,throttle,brake,speed
4926,IMG/15395510-1489358653345194.jpeg,0.0,-2.135202,0.69004,0.009542,0.011854,-0.74068,-0.671686,-0.473984,5.550088,0.10473299999999999,0.013963,-7089832245784649662464.000000,0.000000,5.571275136024876
4927,IMG/15395510-1489358653385214.jpeg,0.0,-2.135202,0.69004,0.009967,0.010626,-0.740767,-0.671604,-0.46309799999999995,5.427606,0.098061,0.020944,-7089832245784649662464.000000,0.000000,5.4482091193860205
4928,IMG/15395510-1489358653425221.jpeg,0.0,-2.135202,0.69004,0.010045,0.009829000000000001,-0.740863,-0.671509,-0.44912399999999997,5.32755,0.072155,0.033161,-7089832245784649662464.000000,0.000000,5.346934422068499
4929,IMG/15395510-1489358653465191.jpeg,0.0,-2.135202,0.69004,0.010298999999999999,0.009298,-0.7411369999999999,-0.6712100000000001,-0.441143,5.225151,0.09212999999999999,0.076794,-7089832245784649662464.000000,0.000000,5.244549366356465
4930,IMG/15395510-1489358653505189.jpeg,0.0,-2.135202,0.69004,0.009978,0.008884,-0.741736,-0.670559,-0.429979,5.121199,0.082302,0.095993,-7089832245784649662464.000000,0.000000,5.139876920437492
4931,IMG/15395510-1489358653545163.jpeg,0.0,-2.135202,0.69004,0.010282,0.008648999999999999,-0.742366,-0.66986,-0.432883,5.017389,0.08838700000000001,0.151844,-7089832245784649662464.000000,0.000000,5.036803781246496
4932,IMG/15395510-1489358653585195.jpeg,0.0,-2.135202,0.690041,0.010193,0.008392,-0.743383,-0.668736,-0.433129,4.91418,0.088267,0.204204,-7089832245784649662464.000000,0.000000,4.934020355281279
4933,IMG/15395510-1489358653625185.jpeg,0.0,-2.135202,0.690041,0.009637999999999999,0.008931999999999999,-0.744808,-0.667149,-0.44633,4.8368400000000005,0.099885,0.148353,-7089832245784649662464.000000,0.000000,4.8584162715565045
4934,IMG/15395510-1489358653665169.jpeg,0.0,-2.135202,0.690041,0.009665,0.009722,-0.745758,-0.666075,-0.45106199999999996,4.7755019999999995,0.115848,0.115192,-7089832245784649662464.000000,0.000000,4.79815558719723
4935,IMG/15395510-1489358653705188.jpeg,0.0,-2.135202,0.690041,0.009568,0.009891,-0.746499,-0.665244,-0.44754799999999995,4.718537,0.129889,0.129154,-7089832245784649662464.000000,0.000000,4.741493623848291
4936,IMG/15395510-1489358653745360.jpeg,0.0,-2.135202,0.690041,0.008931999999999999,0.00995,-0.7474149999999999,-0.664223,-0.45481099999999997,4.668475,0.107825,0.254818,-7089832245784649662464.000000,0.000000,4.691816077167881
4937,IMG/15395510-1489358653786175.jpeg,0.0,-2.135202,0.690041,0.008633,0.010563,-0.749158,-0.662251,-0.475793,4.6241080000000006,0.088989,0.197222,-7089832245784649662464.000000,0.000000,4.649373378922584
4938,IMG/15395510-1489358653825317.jpeg,0.0,-2.135202,0.690041,0.009003,0.011116,-0.750315,-0.660925,-0.493821,4.604449,0.099992,0.129154,-7089832245784649662464.000000,0.000000,4.631933524318542
4939,IMG/15395510-1489358653865181.jpeg,0.0,-2.135202,0.690042,0.009426,0.010912999999999999,-0.750845,-0.660321,-0.49586899999999995,4.586416000000001,0.08088,0.102974,-7089832245784649662464.000000,0.000000,4.613852984720797
4940,IMG/15395510-1489358653905286.jpeg,0.0,-2.135202,0.690042,0.010209000000000001,0.010476000000000001,-0.751499,-0.659572,-0.5016579999999999,4.5397,0.06615399999999999,0.094248,-7089832245784649662464.000000,0.000000,4.567812735947042
4941,IMG/15395510-1489358653945169.jpeg,0.0,-2.135202,0.690042,0.010572,0.010352,-0.752005,-0.658991,-0.500621,4.4846900000000005,0.066602,0.167552,-7089832245784649662464.000000,0.000000,4.513036849854542
4942,IMG/15395510-1489358653985174.jpeg,0.0,-2.135202,0.690042,0.010476000000000001,0.009759,-0.753065,-0.657791,-0.501894,4.39925,0.056039,0.359538,-7089832245784649662464.000000,0.000000,4.428141655283512
4943,IMG/15395510-1489358654025193.jpeg,0.0,-2.135202,0.690042,0.010009,0.009309999999999999,-0.755392,-0.655131,-0.5166149999999999,4.312696,0.054071,0.481711,-7089832245784649662464.000000,0.000000,4.34386481369782
4944,IMG/15395510-1489358654065185.jpeg,0.0,-2.135202,0.690042,0.01063,0.010166,-0.758368,-0.65166,-0.55274,4.22736,0.060828999999999994,0.352557,-7089832245784649662464.000000,0.000000,4.263776992812945
4945,IMG/15395510-1489358654105185.jpeg,0.0,-2.135202,0.690042,0.010712000000000001,0.010881,-0.76043,-0.6492399999999999,-0.559139,4.146637,0.06409400000000001,0.429351,-7089832245784649662464.000000,0.000000,4.184655645561054
4946,IMG/15395510-1489358654145185.jpeg,0.0,-2.135202,0.6900430000000001,0.009417,0.010001000000000001,-0.763213,-0.646001,-0.57052,4.064207,0.061033000000000004,0.869174,-7089832245784649662464.000000,0.000000,4.104509305183507
4947,IMG/15395510-1489358654185170.jpeg,0.0,-2.135202,0.6900430000000001,0.008579,0.009127,-0.768459,-0.639776,-0.624678,3.973518,0.054586,1.539380,-7089832245784649662464.000000,0.000000,4.022691577961701
4948,IMG/15395510-1489358654225170.jpeg,0.0,-2.135202,0.6900430000000001,0.008102,0.008731000000000001,-0.774895,-0.631977,-0.675118,3.901565,0.057013999999999995,2.323033,-7089832245784649662464.000000,0.000000,3.9599550956222975
4949,IMG/15395510-1489358654265167.jpeg,0.0,-2.135202,0.6900430000000001,0.008020000000000001,0.008111,-0.7907930000000001,-0.611977,-0.8302719999999999,3.781417,0.049621,2.843141,-7089832245784649662464.000000,0.000000,3.8718120261079303
4950,IMG/15395510-1489358654305187.jpeg,0.0,-2.135202,0.6900430000000001,0.007745,0.007821999999999999,-0.802175,-0.5969869999999999,-0.945773,3.711384,0.048389,3.378958,-7089832245784649662464.000000,0.000000,3.8303001525084164
4951,IMG/15395510-1489358654346754.jpeg,0.0,-2.135202,0.6900430000000001,0.007421,0.007495,-0.823514,-0.567198,-1.174752,3.5929550000000003,0.048173,3.803072,-7089832245784649662464.000000,0.000000,3.780434965907759
4952,IMG/15395510-1489358654386545.jpeg,0.0,-2.135202,0.6900430000000001,0.007561,0.0074129999999999995,-0.8372959999999999,-0.546647,-1.3302200000000002,3.500973,0.053596000000000005,3.837979,-7089832245784649662464.000000,0.000000,3.745553327126047
4953,IMG/15395510-1489358654425164.jpeg,0.0,-2.135202,0.6900430000000001,0.007790000000000001,0.006943,-0.8592129999999999,-0.51151,-1.576128,3.3443739999999997,0.039199,3.659956,-7089832245784649662464.000000,0.000000,3.6973711587912024
4954,IMG/15395510-1489358654465174.jpeg,0.0,-2.135202,0.6900430000000001,0.00826,0.006319,-0.874411,-0.485073,-1.7445220000000001,3.198509,0.055288,3.036873,-7089832245784649662464.000000,0.000000,3.6437444469266778
4955,IMG/15395510-1489358654505172.jpeg,0.0,-2.135202,0.690044,0.008956,0.00728,-0.885702,-0.46411099999999994,-1.8725049999999999,3.071947,0.044312,2.036799,-7089832245784649662464.000000,0.000000,3.59792952949026
4956,IMG/15395510-1489358654545171.jpeg,0.0,-2.1352029999999997,0.690044,0.008787999999999999,0.008923,-0.891487,-0.452874,-1.9301990000000002,2.997697,0.028468,1.242674,-7089832245784649662464.000000,0.000000,3.565482563473562
4957,IMG/15395510-1489358654585181.jpeg,0.0,-2.1352029999999997,0.690044,0.007673,0.010661,-0.8958940000000001,-0.44407299999999994,-1.9563220000000001,2.909363,0.030033999999999998,0.045379,-7089832245784649662464.000000,0.000000,3.5060648702796415
4958,IMG/15395510-1489358654626526.jpeg,0.0,-2.1352029999999997,0.690044,0.007556,0.011382999999999999,-0.8952370000000001,-0.445381,-1.919428,2.86465,0.044792,-1.076868,-7089832245784649662464.000000,0.000000,3.4485402408770005
4959,IMG/15395510-1489358654665174.jpeg,0.0,-2.1352029999999997,0.690044,0.008095,0.01251,-0.8909379999999999,-0.45388,-1.855852,2.833136,0.045413999999999996,-2.010619,-7089832245784649662464.000000,0.000000,3.387168237893713
4960,IMG/15395510-1489358654705185.jpeg,0.0,-2.1352029999999997,0.690044,0.008725,0.013451,-0.883107,-0.468898,-1.743098,2.8304419999999997,0.04215,-2.953097,-7089832245784649662464.000000,0.000000,3.3243900456276183
4961,IMG/15395510-1489358654744176.jpeg,0.0,-2.1352029999999997,0.690044,0.009337999999999999,0.013997999999999998,-0.8747860000000001,-0.484217,-1.6168690000000001,2.838588,0.042666,-4.036947,-7089832245784649662464.000000,0.000000,3.2670579401750746
4962,IMG/15395510-1489358654784530.jpeg,0.0,-2.1352029999999997,0.690044,0.010251,0.01414,-0.855513,-0.517487,-1.363776,2.851763,0.036683999999999994,-4.984661,-7089832245784649662464.000000,0.000000,3.161294497860173
4963,IMG/15395510-1489358654824197.jpeg,0.0,-2.1352029999999997,0.690044,0.010722,0.014405000000000001,-0.8405729999999999,-0.5414,-1.2051969999999999,2.846095,0.043483,-5.909685,-7089832245784649662464.000000,0.000000,3.0910592568119752
4964,IMG/15395510-1489358654864166.jpeg,0.0,-2.1352029999999997,0.690044,0.01125,0.014294999999999999,-0.816873,-0.576531,-0.950758,2.835299,0.058901,-6.681120,-7089832245784649662464.000000,0.000000,2.9910417118064405
4965,IMG/15395510-1489358654904192.jpeg,0.0,-2.1352029999999997,0.690044,0.011852,0.013685,-0.788866,-0.6142989999999999,-0.6791520000000001,2.803605,0.060917,-7.426376,-7089832245784649662464.000000,0.000000,2.8853352172699105
4966,IMG/15395510-1489358654944171.jpeg,0.0,-2.1352029999999997,0.690044,0.012001000000000001,0.01281,-0.7568189999999999,-0.653388,-0.38740399999999997,2.736622,0.054604999999999994,-7.983136,-7089832245784649662464.000000,0.000000,2.7644463344628343
4967,IMG/15395510-1489358654984165.jpeg,0.0,-2.1352029999999997,0.690045,0.011996,0.012176000000000001,-0.720438,-0.6933090000000001,-0.11465999999999998,2.6396740000000003,0.045364999999999996,-8.319984,-7089832245784649662464.000000,0.000000,2.642552501862735
4968,IMG/15395510-1489358655024198.jpeg,0.0,-2.1352029999999997,0.690045,0.011245999999999999,0.010912999999999999,-0.681369,-0.731772,0.150425,2.523947,0.057123,-8.456120,-7089832245784649662464.000000,0.000000,2.529070812880296
4969,IMG/15395510-1489358655064197.jpeg,0.0,-2.1352029999999997,0.690045,0.009720999999999999,0.009533,-0.64162,-0.7669020000000001,0.36949299999999996,2.3674060000000003,0.056212,-8.473574,-7089832245784649662464.000000,0.000000,2.3967261075953177
4970,IMG/15395510-1489358655104228.jpeg,0.0,-2.1352029999999997,0.690045,0.008348000000000001,0.008421,-0.602191,-0.7982640000000001,0.549161,2.20169,0.058528,-8.370599,-7089832245784649662464.000000,0.000000,2.269899157849309
4971,IMG/15395510-1489358655144573.jpeg,0.0,-2.1352029999999997,0.690045,0.006811,0.006807,-0.554887,-0.8318700000000001,0.728812,1.9734900000000002,0.053153,-8.230973,-7089832245784649662464.000000,0.000000,2.1044369681349453
4972,IMG/15395510-1489358655184166.jpeg,0.0,-2.1352029999999997,0.690045,0.006686,0.006851,-0.528321,-0.8489909999999999,0.775782,1.8283610000000001,0.049592000000000004,-8.141961,-7089832245784649662464.000000,0.000000,1.9867564078942845
4973,IMG/15395510-1489358655224259.jpeg,0.0,-2.1352029999999997,0.690045,0.006704000000000001,0.006856999999999999,-0.495745,-0.8684149999999999,0.8150470000000001,1.6076780000000002,0.051239,-7.888888,-7089832245784649662464.000000,0.000000,1.8032070316560993
4974,IMG/15395510-1489358655264192.jpeg,0.0,-2.1352029999999997,0.690045,0.005692,0.0064730000000000005,-0.460538,-0.887598,0.8149069999999999,1.362676,0.046581,-7.613126,-7089832245784649662464.000000,0.000000,1.5884360513366598
4975,IMG/15395510-1489358655304183.jpeg,0.0,-2.1352029999999997,0.690045,0.004361,0.006242,-0.437356,-0.8992559999999999,0.7577,1.160634,0.044862,-7.450810,-7089832245784649662464.000000,0.000000,1.3867924037144133
4976,IMG/15395510-1489358655344182.jpeg,0.0,-2.1352029999999997,0.690045,0.00364,0.006293,-0.42215699999999995,-0.906494,0.697044,1.028514,0.025426,-7.281514,-7089832245784649662464.000000,0.000000,1.2427219590914131
4977,IMG/15395510-1489358655384169.jpeg,0.0,-2.1352029999999997,0.690045,0.00266,0.006288,-0.40567,-0.9139940000000001,0.6017979999999999,0.858555,0.04591,-7.155850,-7089832245784649662464.000000,0.000000,1.0494690319056583
4978,IMG/15395510-1489358655424174.jpeg,0.0,-2.1352029999999997,0.690045,0.0017460000000000002,0.006071,-0.39271799999999996,-0.919637,0.49524399999999996,0.700734,0.041591,-7.038913,-7089832245784649662464.000000,0.000000,0.859083563789344
4979,IMG/15395510-1489358655464182.jpeg,0.0,-2.1352029999999997,0.690045,0.000916,0.0051270000000000005,-0.382186,-0.9240709999999999,0.314661,0.487621,0.062354999999999994,-7.038913,-7089832245784649662464.000000,0.000000,0.5836727941124205
4980,IMG/15395510-1489358655504276.jpeg,0.0,-2.1352029999999997,0.690045,0.000633,0.005139,-0.378811,-0.9254600000000001,0.190773,0.361931,0.037427999999999996,-7.044149,-7089832245784649662464.000000,0.000000,0.4108396785535691
4981,IMG/15395510-1489358655544165.jpeg,0.0,-2.1352029999999997,0.690045,0.0007030000000000001,0.005718,-0.378404,-0.925623,0.009637999999999999,0.18471300000000002,0.031948000000000004,-7.038913,-7089832245784649662464.000000,0.000000,0.18770311163377132
4982,IMG/15395510-1489358655584192.jpeg,0.0,-2.1352029999999997,0.690045,0.0017239999999999998,0.00783,-0.378498,-0.925567,0.079756,0.240483,0.019068,-6.974336,-7089832245784649662464.000000,0.000000,0.2540800689723616
4983,IMG/15395510-1489358655624198.jpeg,0.0,-2.1352029999999997,0.690045,0.001047,0.008026,-0.37810900000000003,-0.925726,0.069694,0.21747399999999997,0.013297999999999999,-6.976081,-7089832245784649662464.000000,0.000000,0.22875539581832816
4984,IMG/15395510-1489358655664183.jpeg,0.0,-2.1352029999999997,0.690045,0.000733,0.007603,-0.378216,-0.925686,0.059338,0.213883,0.037531,-6.951646,-7089832245784649662464.000000,0.000000,0.22511222066782602
4985,IMG/15395510-1489358655704194.jpeg,0.0,-2.1352029999999997,0.690045,0.000917,0.007579000000000001,-0.378228,-0.925681,0.05624199999999999,0.199348,0.030797,-6.105162,-7089832245784649662464.000000,0.000000,0.20940688354731798
4986,IMG/15395510-1489358655744211.jpeg,0.0,-2.1352029999999997,0.690045,0.000587,0.006996,-0.37901799999999997,-0.9253629999999999,0.02468,0.17013599999999998,0.021689,-4.347615,-7089832245784649662464.000000,0.000000,0.17327946680723597
4987,IMG/15395510-1489358655784179.jpeg,0.0,-2.1352029999999997,0.690045,-5.6999999999999996e-05,0.0065780000000000005,-0.381011,-0.9245469999999999,-0.036578,0.103879,0.028133,-2.977532,-7089832245784649662464.000000,0.000000,0.11366733221994788
4988,IMG/15395510-1489358655824174.jpeg,0.0,-2.1352029999999997,0.690045,0.000349,0.006498,-0.383177,-0.923652,-0.10059,0.026105,0.017372,-1.401499,-7089832245784649662464.000000,0.000000,0.10536415666155166
4989,IMG/15395510-1489358655864203.jpeg,0.0,-2.1352029999999997,0.690045,0.00044,0.006481000000000001,-0.384833,-0.9229629999999999,-0.14846700000000002,-0.029479,0.013509,-0.328122,-7089832245784649662464.000000,0.000000,0.15196695236465066
4990,IMG/15395510-1489358655904226.jpeg,0.0,-2.1352029999999997,0.690045,0.00036,0.006489,-0.38613400000000003,-0.92242,-0.188095,-0.079816,0.012283,0.165806,-7089832245784649662464.000000,0.000000,0.2046978137890095
4991,IMG/15395510-1489358655944183.jpeg,0.0,-2.1352029999999997,0.690045,0.0004969999999999999,0.006435,-0.386058,-0.922452,-0.262432,-0.169677,0.006026,2.127556,-7089832245784649662464.000000,0.000000,0.31256543575545903
4992,IMG/15395510-1489358655984215.jpeg,0.0,-2.1352029999999997,0.690045,0.0006450000000000001,0.0062759999999999995,-0.384577,-0.9230719999999999,-0.309981,-0.21729,0.0036850000000000003,3.213151,-7089832245784649662464.000000,0.000000,0.37857197953097377
4993,IMG/15395510-1489358656024223.jpeg,0.0,-2.1352029999999997,0.690045,0.000647,0.006139,-0.38095100000000004,-0.924575,-0.37194699999999997,-0.293937,-0.002522,3.447025,-7089832245784649662464.000000,0.000000,0.4740779379616815
4994,IMG/15395510-1489358656064178.jpeg,0.0,-2.1352029999999997,0.690045,0.00043,0.00575,-0.375634,-0.92675,-0.44559899999999997,-0.360599,-0.005461,3.447025,-7089832245784649662464.000000,0.000000,0.5732538095145988
4995,IMG/15395510-1489358656104191.jpeg,0.0,-2.1352029999999997,0.690045,0.00011399999999999999,0.005436,-0.369609,-0.9291709999999999,-0.515621,-0.428271,-0.006369,3.408628,-7089832245784649662464.000000,0.000000,0.6703145748400523
4996,IMG/15395510-1489358656144180.jpeg,0.0,-2.1352029999999997,0.690045,-0.000113,0.004803,-0.362779,-0.9318629999999999,-0.593302,-0.480415,-0.011704,3.593633,-7089832245784649662464.000000,0.000000,0.7635069214126353
4997,IMG/15395510-1489358656184171.jpeg,0.0,-2.1352029999999997,0.690045,-0.000173,0.004543,-0.35470100000000004,-0.934969,-0.666972,-0.533051,-0.013142,4.372050,-7089832245784649662464.000000,0.000000,0.8539131861899077
4998,IMG/15395510-1489358656224164.jpeg,0.0,-2.1352029999999997,0.690045,-0.000215,0.003887,-0.339785,-0.9404950000000001,-0.7443569999999999,-0.5833550000000001,-0.02048,5.818928,-7089832245784649662464.000000,0.000000,0.9459333115362837
4999,IMG/15395510-1489358656264178.jpeg,0.0,-2.1352029999999997,0.690045,-0.000752,0.0033829999999999997,-0.328167,-0.9446129999999999,-0.803733,-0.610464,-0.017203,6.487389,-7089832245784649662464.000000,0.000000,1.0094300242186183
5000,IMG/15395510-1489358656304168.jpeg,0.0,-2.1352029999999997,0.690045,-0.00173,0.0028,-0.309825,-0.950788,-0.8706020000000001,-0.618286,0.005059,7.134906,-7089832245784649662464.000000,0.000000,1.067825366659268
5001,IMG/15395510-1489358656344182.jpeg,0.0,-2.1352029999999997,0.690045,-0.0028239999999999997,0.002034,-0.288577,-0.95745,-0.9233899999999999,-0.603494,0.00259,7.206464,-7089832245784649662464.000000,0.000000,1.1031141410733523
5002,IMG/15395510-1489358656384177.jpeg,0.0,-2.1352029999999997,0.690045,-0.004591,0.0008699999999999999,-0.260226,-0.9655360000000001,-0.977608,-0.563742,0.044976,7.082546,-7089832245784649662464.000000,0.000000,1.1294004094226282
5003,IMG/15395510-1489358656424174.jpeg,0.0,-2.1352029999999997,0.690045,-0.006164,-8.499999999999999e-05,-0.237975,-0.971252,-1.002119,-0.5214840000000001,0.063636,6.864380,-7089832245784649662464.000000,0.000000,1.1314758472512791
5004,IMG/15395510-1489358656464171.jpeg,0.0,-2.1352029999999997,0.690045,-0.00701,-0.000267,-0.222348,-0.974942,-1.024066,-0.482105,0.05736,6.469936,-7089832245784649662464.000000,0.000000,1.1333254488367408
5005,IMG/15395510-1489358656504167.jpeg,0.0,-2.1352029999999997,0.690045,-0.006873000000000001,-0.0005639999999999999,-0.202495,-0.979259,-1.049642,-0.44048400000000004,0.050182,6.157521,-7089832245784649662464.000000,0.000000,1.1394264853618243
5006,IMG/15395510-1489358656544168.jpeg,0.0,-2.1352029999999997,0.690045,-0.007412,-0.00091,-0.183148,-0.983057,-1.069245,-0.400983,0.042523000000000005,5.618215,-7089832245784649662464.000000,0.000000,1.1427512598299772
5007,IMG/15395510-1489358656584170.jpeg,0.0,-2.1352029999999997,0.690045,-0.007418000000000001,-0.00108,-0.161744,-0.9868040000000001,-1.104088,-0.346136,0.032392000000000004,5.180137,-7089832245784649662464.000000,0.000000,1.157527400930103
