path,heading,longitude,latitude,quarternion0,quarternion1,quarternion2,quarternion3,vel0,vel1,vel2,steering,throttle,brake
IMG/15395510-1489255022106228.jpeg,0.000000,-2.135239,0.690017,-0.023105,0.020241,0.706453,0.707094,-1.165995,24.923384,-0.824239,-0.260054,-0.000000,0.000000
IMG/15395510-1489255022146241.jpeg,0.000000,-2.135239,0.690018,-0.015112,0.017965,0.700275,0.713487,-0.623582,24.650356,-0.644884,-0.270526,-0.000000,0.000000
IMG/15395510-1489255022186857.jpeg,0.000000,-2.135239,0.690019,-0.011585,0.016877,0.693914,0.719766,-0.172361,24.292326,-0.443495,-0.268781,-0.000000,0.000000
IMG/15395510-1489255022226293.jpeg,0.000000,-2.135239,0.690020,-0.013072,0.014675,0.687080,0.726316,0.261578,23.892832,-0.594921,-0.226893,-0.000000,0.000000
IMG/15395510-1489255022266236.jpeg,0.000000,-2.135239,0.690021,-0.007030,0.009807,0.681262,0.731941,0.738724,23.425695,-0.414044,-0.218166,-0.000000,0.000000
IMG/15395510-1489255022306241.jpeg,0.000000,-2.135239,0.690021,-0.002096,0.010729,0.676693,0.736185,1.120319,22.906113,-0.290112,-0.214676,-0.000000,0.000000
IMG/15395510-1489255022346278.jpeg,0.000000,-2.135239,0.690022,-0.000915,0.010473,0.670620,0.741727,1.405248,22.324766,-0.242564,-0.158825,-0.000000,0.000000
IMG/15395510-1489255022389863.jpeg,0.000000,-2.135239,0.690023,0.006101,0.004705,0.663635,0.748017,1.851623,21.560478,-0.006888,-0.050615,-0.000000,0.000000
IMG/15395510-1489255022426263.jpeg,0.000000,-2.135239,0.690023,0.012281,0.004095,0.661644,0.749706,2.037975,21.076036,0.222494,-0.050615,-0.000000,0.000000
IMG/15395510-1489255022466433.jpeg,0.000000,-2.135239,0.690024,0.016245,0.005583,0.659845,0.751206,2.176407,20.460463,0.294294,-0.050615,-0.000000,0.000000
IMG/15395510-1489255022506247.jpeg,0.000000,-2.135239,0.690025,0.019798,0.006036,0.657546,0.753130,2.270544,19.842634,0.392101,-0.092502,-0.000000,0.000000
IMG/15395510-1489255022546225.jpeg,0.000000,-2.135238,0.690025,0.019703,0.007728,0.654640,0.755644,2.353257,19.218344,0.433381,-0.240855,-0.000000,0.000000
IMG/15395510-1489255022586256.jpeg,0.000000,-2.135238,0.690026,0.017487,0.007359,0.648185,0.761246,2.470131,18.584047,0.344700,-0.373500,-0.000000,0.000000
IMG/15395510-1489255022626269.jpeg,0.000000,-2.135238,0.690027,0.013707,0.007962,0.638461,0.769491,2.753006,17.940229,0.358692,-0.511381,-0.000000,0.000000
IMG/15395510-1489255022666426.jpeg,0.000000,-2.135238,0.690027,0.014095,0.006306,0.625160,0.780344,3.175485,17.255585,0.454552,-0.682424,-0.000000,0.000000
IMG/15395510-1489255022706220.jpeg,0.000000,-2.135238,0.690028,0.013710,0.007159,0.608733,0.793225,3.667852,16.514547,0.513282,-0.827286,-0.000000,0.000000
IMG/15395510-1489255022746343.jpeg,0.000000,-2.135238,0.690028,0.010208,0.008277,0.588177,0.808626,4.199099,15.740581,0.476413,-0.966912,-0.000000,0.000000
IMG/15395510-1489255022786232.jpeg,0.000000,-2.135237,0.690029,0.006293,0.009000,0.563772,0.825857,4.777452,14.910792,0.356393,-1.092576,-0.000000,0.000000
IMG/15395510-1489255022826230.jpeg,0.000000,-2.135237,0.690029,0.004985,0.010358,0.536227,0.843996,5.429475,14.017200,0.365872,-1.223476,-0.000000,0.000000
IMG/15395510-1489255022866507.jpeg,0.000000,-2.135237,0.690029,0.005197,0.010065,0.505587,0.862702,6.058933,13.076055,0.360659,-1.389282,-0.000000,0.000000
IMG/15395510-1489255022906219.jpeg,0.000000,-2.135237,0.690030,0.004584,0.010279,0.472459,0.881280,6.656909,12.084950,0.364711,-1.579523,-0.000000,0.000000
IMG/15395510-1489255022945244.jpeg,0.000000,-2.135237,0.690030,0.004431,0.010093,0.435657,0.900045,7.220532,11.074429,0.310734,-1.759292,-0.000000,0.000000
IMG/15395510-1489255022985237.jpeg,0.000000,-2.135236,0.690031,0.005596,0.008583,0.395573,0.918377,7.755238,10.019888,0.293794,-1.939061,-0.000000,0.000000
IMG/15395510-1489255023025232.jpeg,0.000000,-2.135236,0.690031,0.004761,0.005920,0.352286,0.935862,8.294116,8.991426,0.281448,-2.096140,-0.000000,0.000000
IMG/15395510-1489255023065251.jpeg,0.000000,-2.135235,0.690031,0.004994,0.003430,0.306020,0.952006,8.821495,7.975435,0.238908,-2.230531,-0.000000,0.000000
IMG/15395510-1489255023105422.jpeg,0.000000,-2.135235,0.690031,0.004699,0.001960,0.257283,0.966323,9.319241,6.932496,0.227251,-2.282891,-0.000000,0.000000
IMG/15395510-1489255023145235.jpeg,0.000000,-2.135235,0.690032,0.005486,-0.000717,0.206462,0.978439,9.754616,5.854844,0.207272,-2.310816,-0.000000,0.000000
IMG/15395510-1489255023185223.jpeg,0.000000,-2.135234,0.690032,0.007843,-0.000536,0.155971,0.987730,10.091422,4.751456,0.231318,-2.317797,-0.000000,0.000000
IMG/15395510-1489255023225229.jpeg,0.000000,-2.135234,0.690032,0.010768,-0.002031,0.104408,0.994474,10.312568,3.637432,0.158335,-2.323033,-0.000000,0.000000
IMG/15395510-1489255023265252.jpeg,0.000000,-2.135233,0.690032,0.011749,-0.001396,0.053513,0.998497,10.409258,2.519423,0.183479,-2.317797,-0.000000,0.000000
IMG/15395510-1489255023305241.jpeg,0.000000,-2.135233,0.690032,0.013309,-0.004274,0.001754,0.999901,10.461761,1.421269,0.119759,-2.324779,-0.000000,0.000000
IMG/15395510-1489255023345245.jpeg,0.000000,-2.135233,0.690032,0.014740,-0.007904,-0.048948,0.998661,10.468967,0.292927,0.186582,-2.349213,-0.000000,0.000000
IMG/15395510-1489255023385246.jpeg,0.000000,-2.135232,0.690032,0.016204,-0.007231,-0.099679,0.994861,10.376289,-0.749426,0.157974,-2.419026,-0.000000,0.000000
IMG/15395510-1489255023425260.jpeg,0.000000,-2.135232,0.690032,0.011346,-0.011906,-0.152200,0.988213,10.197150,-1.817423,0.191977,-2.419026,-0.000000,0.000000
IMG/15395510-1489255023466235.jpeg,0.000000,-2.135231,0.690032,0.006570,-0.010556,-0.189881,0.981728,9.990461,-2.617370,0.277607,-2.380629,-0.000000,0.000000
IMG/15395510-1489255023505332.jpeg,0.000000,-2.135231,0.690032,0.002090,-0.009128,-0.252718,0.967495,9.552165,-3.885294,0.198624,-2.373648,-0.000000,0.000000
IMG/15395510-1489255023545449.jpeg,0.000000,-2.135230,0.690032,0.001119,-0.010473,-0.302525,0.953083,9.081883,-4.939716,0.176133,-2.336996,-0.000000,0.000000
IMG/15395510-1489255023585330.jpeg,0.000000,-2.135230,0.690031,0.001919,-0.008364,-0.350522,0.936515,8.512931,-5.914391,0.217404,-2.129302,-0.000000,0.000000
IMG/15395510-1489255023625238.jpeg,0.000000,-2.135230,0.690031,0.002340,-0.006490,-0.395607,0.918394,7.930331,-6.826178,0.102350,-1.788962,-0.000000,0.000000
IMG/15395510-1489255023665238.jpeg,0.000000,-2.135229,0.690031,0.001306,-0.008936,-0.433702,0.901011,7.356653,-7.737583,0.163376,-1.518436,-0.000000,0.000000
IMG/15395510-1489255023706227.jpeg,0.000000,-2.135229,0.690031,0.003104,-0.006949,-0.465203,0.885171,6.806943,-8.444880,0.212223,-1.164135,-0.000000,0.000000
IMG/15395510-1489255023745230.jpeg,0.000000,-2.135229,0.690030,0.004878,-0.004745,-0.490610,0.871353,6.311029,-8.993662,0.078074,-0.740020,-0.000000,0.000000
IMG/15395510-1489255023785225.jpeg,0.000000,-2.135229,0.690030,0.004045,-0.008954,-0.507291,0.861719,5.992220,-9.593905,0.011872,-0.481711,-0.000000,0.000000
IMG/15395510-1489255023825247.jpeg,0.000000,-2.135228,0.690030,0.004507,-0.012147,-0.517825,0.855388,5.873771,-10.158269,0.145225,-0.270526,-0.000000,0.000000
IMG/15395510-1489255023865237.jpeg,0.000000,-2.135228,0.690029,0.005221,-0.012113,-0.524532,0.851288,5.821109,-10.649549,0.131889,-0.083776,-0.000000,0.000000
IMG/15395510-1489255023905221.jpeg,0.000000,-2.135228,0.690029,0.006044,-0.012027,-0.527355,0.849539,5.849497,-11.086162,0.123967,-0.062832,-0.000000,0.000000
IMG/15395510-1489255023945230.jpeg,0.000000,-2.135228,0.690029,0.006137,-0.011874,-0.529150,0.848423,5.944501,-11.495719,0.108021,-0.006981,-0.000000,0.000000
IMG/15395510-1489255023985443.jpeg,0.000000,-2.135227,0.690028,0.006579,-0.010379,-0.530199,0.847784,6.063774,-11.995076,0.111419,0.109956,-0.000000,0.000000
IMG/15395510-1489255024025232.jpeg,0.000000,-2.135227,0.690028,0.006432,-0.009678,-0.529019,0.848530,6.199798,-12.266601,0.084021,0.162316,-0.000000,0.000000
IMG/15395510-1489255024065227.jpeg,0.000000,-2.135227,0.690027,0.005735,-0.009994,-0.526424,0.850144,6.392047,-12.629815,0.096079,0.218166,-0.000000,0.000000
IMG/15395510-1489255024105274.jpeg,0.000000,-2.135227,0.690027,0.005502,-0.008722,-0.522749,0.852424,6.623657,-12.986190,0.116380,0.291470,-0.000000,0.000000
IMG/15395510-1489255024145237.jpeg,0.000000,-2.135227,0.690027,0.005995,-0.006506,-0.517336,0.855737,6.913993,-13.297426,0.076388,0.376991,-0.000000,0.000000
IMG/15395510-1489255024185231.jpeg,0.000000,-2.135226,0.690026,0.008308,-0.005662,-0.509447,0.860443,7.279807,-13.531623,0.021371,0.555015,-0.000000,0.000000
IMG/15395510-1489255024225239.jpeg,0.000000,-2.135226,0.690026,0.009892,-0.005488,-0.498405,0.866870,7.632691,-13.592743,0.071219,0.572468,-0.000000,0.000000
IMG/15395510-1489255024265343.jpeg,0.000000,-2.135226,0.690025,0.007898,-0.003678,-0.486315,0.873740,8.051013,-13.599558,0.083781,0.656244,-0.000000,0.000000
IMG/15395510-1489255024305258.jpeg,0.000000,-2.135225,0.690025,0.007551,-0.001508,-0.472080,0.881522,8.407678,-13.452083,0.088940,0.657989,-0.000000,0.000000
IMG/15395510-1489255024345242.jpeg,0.000000,-2.135225,0.690024,0.006793,-0.000327,-0.456369,0.889764,8.825555,-13.187846,0.057961,0.659734,-0.000000,0.000000
IMG/15395510-1489255024385248.jpeg,0.000000,-2.135225,0.690024,0.004033,-0.000353,-0.440619,0.897685,9.281787,-12.857581,0.083805,0.661480,-0.000000,0.000000
IMG/15395510-1489255024425242.jpeg,0.000000,-2.135224,0.690023,0.003986,0.000659,-0.424931,0.905217,9.669426,-12.599750,0.090303,0.694641,-0.000000,0.000000
IMG/15395510-1489255024465230.jpeg,0.000000,-2.135224,0.690023,0.005123,0.000415,-0.408326,0.912822,10.052357,-12.317225,0.043500,0.759218,-0.000000,0.000000
IMG/15395510-1489255024505359.jpeg,0.000000,-2.135223,0.690023,0.004581,-0.000026,-0.390362,0.920650,10.477026,-12.014918,0.098275,0.776672,-0.000000,0.000000
IMG/15395510-1489255024545233.jpeg,0.000000,-2.135223,0.690022,0.003243,-0.000263,-0.371574,0.928398,10.924150,-11.634617,0.124289,0.759218,-0.000000,0.000000
IMG/15395510-1489255024585355.jpeg,0.000000,-2.135223,0.690022,0.000270,0.000285,-0.352714,0.935731,11.333742,-11.172046,0.148080,0.795870,-0.000000,0.000000
IMG/15395510-1489255024625250.jpeg,0.000000,-2.135222,0.690021,0.000056,0.000102,-0.332975,0.942936,11.695425,-10.744706,0.145120,0.870919,-0.000000,0.000000
IMG/15395510-1489255024665234.jpeg,0.000000,-2.135222,0.690021,0.001802,0.000240,-0.311562,0.950224,12.049190,-10.253181,0.171251,0.862193,-0.000000,0.000000
IMG/15395510-1489255024705230.jpeg,0.000000,-2.135221,0.690021,0.003837,-0.000170,-0.289270,0.957240,12.397346,-9.693110,0.157866,0.822050,-0.000000,0.000000
IMG/15395510-1489255024745254.jpeg,0.000000,-2.135221,0.690020,0.006415,-0.000960,-0.268015,0.963393,12.707076,-9.079682,0.170667,0.822050,-0.000000,0.000000
IMG/15395510-1489255024785484.jpeg,0.000000,-2.135220,0.690020,0.006286,-0.002230,-0.246904,0.969017,12.941118,-8.433174,0.195492,0.809833,-0.000000,0.000000
IMG/15395510-1489255024825237.jpeg,0.000000,-2.135220,0.690020,0.006517,-0.002207,-0.226636,0.973955,13.146413,-7.846104,0.224121,0.809833,-0.000000,0.000000
IMG/15395510-1489255024865238.jpeg,0.000000,-2.135219,0.690020,0.006629,-0.003448,-0.206149,0.978492,13.322382,-7.256482,0.236718,0.853466,-0.000000,0.000000
IMG/15395510-1489255024905245.jpeg,0.000000,-2.135219,0.690019,0.007482,-0.001766,-0.185759,0.982565,13.489807,-6.682992,0.228674,1.010546,-0.000000,0.000000
IMG/15395510-1489255024945237.jpeg,0.000000,-2.135218,0.690019,0.010545,0.000170,-0.161960,0.986741,13.628629,-6.057143,0.183637,1.312488,-0.000000,0.000000
IMG/15395510-1489255024985232.jpeg,0.000000,-2.135217,0.690019,0.015759,0.000828,-0.131334,0.991213,13.745219,-5.284419,0.151924,1.679007,-0.000000,0.000000
IMG/15395510-1489255025025231.jpeg,0.000000,-2.135217,0.690019,0.019933,0.000276,-0.093495,0.995420,13.899124,-4.356900,0.202761,1.876229,-0.000000,0.000000
IMG/15395510-1489255025065638.jpeg,0.000000,-2.135216,0.690019,0.022403,0.001732,-0.050530,0.998470,14.009804,-3.268513,0.206196,1.982694,-0.000000,0.000000
IMG/15395510-1489255025105299.jpeg,0.000000,-2.135216,0.690018,0.022999,0.004949,-0.004715,0.999712,14.048106,-2.096931,0.126161,2.143264,-0.000000,0.000000
IMG/15395510-1489255025144237.jpeg,0.000000,-2.135215,0.690018,0.023998,0.006518,0.043394,0.998749,13.951383,-0.753125,0.139512,2.230531,-0.000000,0.000000
IMG/15395510-1489255025184751.jpeg,0.000000,-2.135214,0.690018,0.023854,0.006041,0.096159,0.995062,13.664958,0.603091,0.114605,2.324779,-0.000000,0.000000
IMG/15395510-1489255025224233.jpeg,0.000000,-2.135214,0.690018,0.022723,0.001771,0.148746,0.988613,13.272178,1.982950,0.207369,2.336996,-0.000000,0.000000
IMG/15395510-1489255025264227.jpeg,0.000000,-2.135213,0.690018,0.018664,0.004188,0.196919,0.980233,12.746885,3.289316,0.269586,2.349213,-0.000000,0.000000
IMG/15395510-1489255025304227.jpeg,0.000000,-2.135213,0.690018,0.015527,0.006771,0.248110,0.968584,12.189114,4.420515,0.084834,2.352704,-0.000000,0.000000
IMG/15395510-1489255025345547.jpeg,0.000000,-2.135212,0.690019,0.019912,0.001673,0.300261,0.953648,11.451499,5.757381,0.162393,2.338741,-0.000000,0.000000
IMG/15395510-1489255025384278.jpeg,0.000000,-2.135212,0.690019,0.020657,0.000611,0.349211,0.936816,10.603576,6.945340,0.365637,2.323033,-0.000000,0.000000
IMG/15395510-1489255025424251.jpeg,0.000000,-2.135211,0.690019,0.025001,-0.000137,0.397233,0.917377,9.807807,7.890625,0.239549,2.223550,-0.000000,0.000000
IMG/15395510-1489255025464267.jpeg,0.000000,-2.135211,0.690019,0.024787,-0.002182,0.440621,0.897348,8.941714,8.910694,0.252764,2.155482,-0.000000,0.000000
IMG/15395510-1489255025504221.jpeg,0.000000,-2.135210,0.690020,0.025044,-0.007904,0.481627,0.875983,8.155567,9.981757,0.291120,2.122320,-0.000000,0.000000
IMG/15395510-1489255025544253.jpeg,0.000000,-2.135210,0.690020,0.020408,-0.006377,0.519338,0.854301,7.294960,10.951762,0.314624,1.940806,-0.000000,0.000000
IMG/15395510-1489255025584238.jpeg,0.000000,-2.135210,0.690020,0.020119,-0.009787,0.557330,0.829990,6.354864,11.865760,0.223931,1.724385,-0.000000,0.000000
IMG/15395510-1489255025624413.jpeg,0.000000,-2.135210,0.690021,0.019244,-0.011691,0.589387,0.807537,5.372253,12.696846,0.437360,1.656317,-0.000000,0.000000
IMG/15395510-1489255025664269.jpeg,0.000000,-2.135209,0.690021,0.020114,-0.008029,0.619345,0.784820,4.496871,13.410756,0.346309,1.516691,-0.000000,0.000000
IMG/15395510-1489255025704232.jpeg,0.000000,-2.135209,0.690022,0.023575,-0.005233,0.647806,0.761423,3.540967,14.071523,0.290457,1.385791,-0.000000,0.000000
IMG/15395510-1489255025744226.jpeg,0.000000,-2.135209,0.690022,0.019964,-0.007157,0.671833,0.740399,2.468884,14.615999,0.424449,1.260128,-0.000000,0.000000
IMG/15395510-1489255025784222.jpeg,0.000000,-2.135209,0.690023,0.018181,-0.010391,0.694608,0.719084,1.486259,15.079001,0.357999,0.986111,-0.000000,0.000000
IMG/15395510-1489255025824220.jpeg,0.000000,-2.135209,0.690023,0.014488,-0.012138,0.711708,0.702222,0.592722,15.554675,0.408110,0.766200,-0.000000,0.000000
IMG/15395510-1489255025864231.jpeg,0.000000,-2.135209,0.690024,0.010400,-0.013656,0.724894,0.688647,-0.155045,15.987782,0.351114,0.548033,-0.000000,0.000000
IMG/15395510-1489255025904238.jpeg,0.000000,-2.135209,0.690024,0.007488,-0.015617,0.734213,0.678698,-0.783148,16.407396,0.330123,0.434587,-0.000000,0.000000
IMG/15395510-1489255025944223.jpeg,0.000000,-2.135209,0.690025,0.005912,-0.016798,0.741091,0.671169,-1.262174,16.787724,0.343913,0.314159,-0.000000,0.000000
IMG/15395510-1489255025987065.jpeg,0.000000,-2.135209,0.690025,0.004191,-0.018343,0.746073,0.665599,-1.639393,17.154697,0.314026,0.226893,-0.000000,0.000000
IMG/15395510-1489255026024248.jpeg,0.000000,-2.135209,0.690026,0.004408,-0.018231,0.749398,0.661854,-1.938396,17.564651,0.353164,0.171042,-0.000000,0.000000
IMG/15395510-1489255026064237.jpeg,0.000000,-2.135209,0.690026,0.002122,-0.016984,0.751898,0.659058,-2.190186,17.976439,0.304788,0.171042,-0.000000,0.000000
IMG/15395510-1489255026104231.jpeg,0.000000,-2.135209,0.690027,0.001659,-0.018128,0.754369,0.656199,-2.438874,18.382212,0.274286,0.111701,-0.000000,0.000000
IMG/15395510-1489255026144238.jpeg,0.000000,-2.135209,0.690028,0.001035,-0.018989,0.755831,0.654490,-2.654881,18.762920,0.321569,0.043633,-0.000000,0.000000
IMG/15395510-1489255026185615.jpeg,0.000000,-2.135210,0.690028,-0.000075,-0.019989,0.755913,0.654367,-2.763402,19.158884,0.324416,0.031416,-0.000000,0.000000
IMG/15395510-1489255026224226.jpeg,0.000000,-2.135210,0.690029,-0.000614,-0.021901,0.755773,0.654467,-2.882238,19.570461,0.329756,0.029671,-0.000000,0.000000
IMG/15395510-1489255026264227.jpeg,0.000000,-2.135210,0.690030,-0.001390,-0.021176,0.755730,0.654539,-2.968879,19.977350,0.296321,0.029671,-0.000000,0.000000
IMG/15395510-1489255026304218.jpeg,0.000000,-2.135210,0.690030,-0.002902,-0.021963,0.755683,0.654563,-3.068292,20.382574,0.314343,0.010472,-0.000000,0.000000
IMG/15395510-1489255026344329.jpeg,0.000000,-2.135210,0.690031,-0.002778,-0.023980,0.755378,0.654844,-3.157073,20.779936,0.337409,-0.026180,-0.000000,0.000000
IMG/15395510-1489255026384252.jpeg,0.000000,-2.135210,0.690031,-0.005291,-0.023494,0.754304,0.656084,-3.191109,21.139809,0.460655,-0.036652,-0.000000,0.000000
IMG/15395510-1489255026424345.jpeg,0.000000,-2.135210,0.690032,-0.007127,-0.024036,0.752805,0.657766,-3.216816,21.566977,0.250575,-0.031416,-0.000000,0.000000
IMG/15395510-1489255026464440.jpeg,0.000000,-2.135211,0.690033,-0.008098,-0.024198,0.751417,0.659334,-3.217744,21.992620,0.334625,-0.036652,-0.000000,0.000000
IMG/15395510-1489255026504218.jpeg,0.000000,-2.135211,0.690034,-0.007612,-0.023570,0.750020,0.660951,-3.205957,22.398035,0.358978,-0.038397,-0.000000,0.000000
IMG/15395510-1489255026544222.jpeg,0.000000,-2.135211,0.690034,-0.008014,-0.023149,0.748677,0.662482,-3.182812,22.783710,0.380956,-0.034907,-0.000000,0.000000
IMG/15395510-1489255026584240.jpeg,0.000000,-2.135211,0.690035,-0.008381,-0.023429,0.747333,0.663984,-3.159733,23.153805,0.379380,-0.031416,-0.000000,0.000000
IMG/15395510-1489255026624231.jpeg,0.000000,-2.135211,0.690036,-0.009523,-0.022777,0.746230,0.665230,-3.154556,23.498169,0.341699,-0.031416,-0.000000,0.000000
IMG/15395510-1489255026664314.jpeg,0.000000,-2.135211,0.690037,-0.011127,-0.022444,0.745159,0.666416,-3.134809,23.782759,0.343550,-0.022689,-0.000000,0.000000
IMG/15395510-1489255026704249.jpeg,0.000000,-2.135212,0.690037,-0.012647,-0.021910,0.744274,0.667395,-3.133221,24.110811,0.305771,-0.019199,-0.000000,0.000000
IMG/15395510-1489255026744230.jpeg,0.000000,-2.135212,0.690038,-0.012316,-0.023782,0.743415,0.668294,-3.119015,24.421753,0.326995,-0.013963,-0.000000,0.000000
IMG/15395510-1489255026784226.jpeg,0.000000,-2.135212,0.690039,-0.012205,-0.022004,0.742701,0.669151,-3.089008,24.658861,0.454374,-0.019199,-0.000000,0.000000
IMG/15395510-1489255026824227.jpeg,0.000000,-2.135212,0.690040,-0.010945,-0.021851,0.742104,0.669839,-3.085122,24.908442,0.414571,-0.010472,-0.000000,0.000000
IMG/15395510-1489255026864279.jpeg,0.000000,-2.135212,0.690041,-0.010316,-0.021513,0.741633,0.670382,-3.081929,25.154531,0.465749,-0.012217,-0.000000,0.000000
IMG/15395510-1489255026904215.jpeg,0.000000,-2.135212,0.690041,-0.011535,-0.021789,0.741013,0.671038,-3.091214,25.400394,0.447935,-0.012217,-0.000000,0.000000
IMG/15395510-1489255026944230.jpeg,0.000000,-2.135212,0.690042,-0.013107,-0.021522,0.740398,0.671696,-3.082903,25.639139,0.424701,-0.012217,-0.000000,0.000000
IMG/15395510-1489255026984249.jpeg,0.000000,-2.135212,0.690043,-0.013375,-0.020861,0.739622,0.672566,-3.058673,25.860037,0.412655,-0.006981,-0.000000,0.000000
IMG/15395510-1489255027024245.jpeg,0.000000,-2.135213,0.690044,-0.013139,-0.020312,0.738986,0.673286,-3.041810,26.108023,0.435900,-0.006981,-0.000000,0.000000
IMG/15395510-1489255027064227.jpeg,0.000000,-2.135213,0.690045,-0.011998,-0.020413,0.738474,0.673866,-3.018899,26.353430,0.467366,-0.012217,-0.000000,0.000000
IMG/15395510-1489255027104229.jpeg,0.000000,-2.135213,0.690046,-0.012291,-0.021654,0.737843,0.674513,-3.011289,26.585840,0.510463,-0.026180,-0.000000,0.000000
IMG/15395510-1489255027144243.jpeg,0.000000,-2.135213,0.690046,-0.014896,-0.022185,0.736800,0.675582,-3.004221,26.819838,0.484360,-0.045379,-0.000000,0.000000
IMG/15395510-1489255027184297.jpeg,0.000000,-2.135213,0.690047,-0.014162,-0.022588,0.735395,0.677114,-2.933634,27.048832,0.471670,-0.064577,-0.000000,0.000000
IMG/15395510-1489255027224572.jpeg,0.000000,-2.135213,0.690048,-0.015066,-0.022410,0.733801,0.678828,-2.866180,27.286112,0.523505,-0.061087,-0.000000,0.000000
IMG/15395510-1489255027264229.jpeg,0.000000,-2.135213,0.690049,-0.015751,-0.021361,0.732083,0.680698,-2.767106,27.525608,0.452924,-0.068068,-0.000000,0.000000
