,path,heading,longitude,latitude,quarternion0,quarternion1,quarternion2,quarternion3,vel0,vel1,vel2,steering,throttle,brake,speed
4608,IMG/15395510-1489255051253246.jpeg,0.0,-2.135201,0.690034,0.010956,0.015775,-0.759271,-0.6504909999999999,-0.6357079999999999,4.871206,0.104644,0.123918,-0.0,0.0,4.913626249770733
4609,IMG/15395510-1489255051293224.jpeg,0.0,-2.135201,0.690034,0.011004,0.015309999999999999,-0.7599600000000001,-0.6496970000000001,-0.64049,4.8411230000000005,0.096794,0.113446,-0.0,0.0,4.884267439408391
4610,IMG/15395510-1489255051333230.jpeg,0.0,-2.135201,0.690034,0.01077,0.015207,-0.7605890000000001,-0.6489659999999999,-0.651364,4.809978,0.09838200000000001,0.123918,-0.0,0.0,4.85487821051198
4611,IMG/15395510-1489255051373251.jpeg,0.0,-2.135201,0.690034,0.010957,0.015387999999999999,-0.761296,-0.64813,-0.6651819999999999,4.781764,0.077138,0.111701,-0.0,0.0,4.828424620501391
4612,IMG/15395510-1489255051413239.jpeg,0.0,-2.135201,0.690034,0.0108,0.015,-0.761914,-0.647415,-0.665165,4.748277,0.085624,0.118682,-0.0,0.0,4.79540513568249
4613,IMG/15395510-1489255051453245.jpeg,0.0,-2.135201,0.690034,0.010282,0.014639,-0.76252,-0.646718,-0.673287,4.718498,0.08925,0.113446,-0.0,0.0,4.767127470801783
4614,IMG/15395510-1489255051493907.jpeg,0.0,-2.135201,0.6900350000000001,0.010142,0.014777,-0.763103,-0.6460279999999999,-0.676326,4.686901,0.090062,0.111701,-0.0,0.0,4.736303305946633
4615,IMG/15395510-1489255051572283.jpeg,0.0,-2.135201,0.6900350000000001,0.010181,0.014299000000000001,-0.763703,-0.645329,-0.683373,4.659081,0.08993,0.11693699999999999,-0.0,0.0,4.7097899981411055
4616,IMG/15395510-1489255051609322.jpeg,0.0,-2.135201,0.6900350000000001,0.010197,0.013725,-0.7643449999999999,-0.6445810000000001,-0.690681,4.632665,0.080169,0.113446,-0.0,0.0,4.6845546548788395
4617,IMG/15395510-1489255051649254.jpeg,0.0,-2.135201,0.6900350000000001,0.010338,0.013449000000000001,-0.7649199999999999,-0.6439010000000001,-0.6952,4.604753,0.08749,0.111701,-0.0,0.0,4.657757800821012
4618,IMG/15395510-1489255051689223.jpeg,0.0,-2.135201,0.6900350000000001,0.009731,0.013675,-0.765512,-0.643203,-0.698451,4.577230999999999,0.043689,0.111701,-0.0,0.0,4.6304196522003265
4619,IMG/15395510-1489255051729263.jpeg,0.0,-2.135201,0.6900350000000001,0.009788,0.014158,-0.766095,-0.642496,-0.708331,4.5511099999999995,0.073648,0.10820999999999999,-0.0,0.0,4.606490970963147
4620,IMG/15395510-1489255051769236.jpeg,0.0,-2.135201,0.6900350000000001,0.009545,0.014103000000000001,-0.766708,-0.64177,-0.711465,4.528794,0.080951,0.111701,-0.0,0.0,4.585052955535192
4621,IMG/15395510-1489255051809225.jpeg,0.0,-2.135201,0.690036,0.010020000000000001,0.013936000000000002,-0.767195,-0.641185,-0.728332,4.50439,0.07865499999999999,0.111701,-0.0,0.0,4.563571340885228
4622,IMG/15395510-1489255051849222.jpeg,0.0,-2.135201,0.690036,0.010351,0.013997999999999998,-0.76771,-0.64056,-0.730005,4.480558,0.08192,0.10472000000000001,-0.0,0.0,4.540376435692199
4623,IMG/15395510-1489255051889238.jpeg,0.0,-2.135201,0.690036,0.010385,0.014097,-0.768223,-0.639943,-0.7319979999999999,4.45751,0.08356799999999999,0.10472000000000001,-0.0,0.0,4.517986286248333
4624,IMG/15395510-1489255051929335.jpeg,0.0,-2.135201,0.690036,0.010457,0.013991,-0.768698,-0.639374,-0.735475,4.437259,0.096359,0.099484,-0.0,0.0,4.498830510875798
4625,IMG/15395510-1489255051969233.jpeg,0.0,-2.135201,0.690036,0.010762,0.013932,-0.769165,-0.638808,-0.743641,4.419173000000001,0.091964,0.092502,-0.0,0.0,4.482248243694899
4626,IMG/15395510-1489255052009226.jpeg,0.0,-2.135201,0.690036,0.011144,0.014103999999999998,-0.769626,-0.638241,-0.755111,4.401822,0.078391,0.08028500000000001,-0.0,0.0,4.466808109924356
4627,IMG/15395510-1489255052049247.jpeg,0.0,-2.135201,0.690036,0.011206,0.014055000000000002,-0.770015,-0.6377729999999999,-0.753424,4.384048,0.075398,0.08028500000000001,-0.0,0.0,4.448955995341379
4628,IMG/15395510-1489255052089418.jpeg,0.0,-2.135201,0.690037,0.011553,0.014581,-0.770403,-0.637286,-0.758549,4.366694,0.074068,0.216421,-0.0,0.0,4.432707879351063
4629,IMG/15395510-1489255052129689.jpeg,0.0,-2.135201,0.690037,0.011323,0.014503,-0.771877,-0.635506,-0.765392,4.346862000000001,0.08933300000000001,0.48345600000000005,-0.0,0.0,4.414636400157662
4630,IMG/15395510-1489255052169231.jpeg,0.0,-2.135201,0.690037,0.011334,0.014813999999999999,-0.77493,-0.631772,-0.801876,4.320043,0.08672200000000001,0.66497,-0.0,0.0,4.394689675791568
4631,IMG/15395510-1489255052209352.jpeg,0.0,-2.135201,0.690037,0.012048,0.015553,-0.779049,-0.626654,-0.8669319999999999,4.290822,0.07293,0.69115,-0.0,0.0,4.37813240014598
4632,IMG/15395510-1489255052249239.jpeg,0.0,-2.135201,0.690037,0.012412000000000001,0.016344,-0.783263,-0.621351,-0.9129209999999999,4.262487999999999,0.085922,0.7016220000000001,-0.0,0.0,4.36000129500772
4633,IMG/15395510-1489255052289223.jpeg,0.0,-2.135201,0.690037,0.013007,0.016171,-0.787522,-0.615937,-0.9625370000000001,4.238636,0.071934,0.745256,-0.0,0.0,4.347147008926774
4634,IMG/15395510-1489255052329236.jpeg,0.0,-2.135201,0.690037,0.012912,0.016151,-0.7921100000000001,-0.610029,-1.013525,4.216735,0.082221,0.8150689999999999,-0.0,0.0,4.337608474573402
4635,IMG/15395510-1489255052369221.jpeg,0.0,-2.135201,0.690037,0.013444999999999999,0.016162,-0.797027,-0.603578,-1.07891,4.1870769999999995,0.07668,0.856957,-0.0,0.0,4.3245277677948835
4636,IMG/15395510-1489255052409269.jpeg,0.0,-2.135201,0.690038,0.013250999999999999,0.016758000000000002,-0.802137,-0.596758,-1.153809,4.158051,0.055991,0.8796459999999999,-0.0,0.0,4.315529900158612
4637,IMG/15395510-1489255052449260.jpeg,0.0,-2.135201,0.690038,0.012091,0.016605,-0.807194,-0.589929,-1.20997,4.130955,0.0544,0.877901,-0.0,0.0,4.304854930531922
4638,IMG/15395510-1489255052490026.jpeg,0.0,-2.135202,0.690038,0.011618,0.016501,-0.8120729999999999,-0.5832069999999999,-1.276957,4.100808,0.054672000000000005,0.8796459999999999,-0.0,0.0,4.295373611258629
4639,IMG/15395510-1489255052529220.jpeg,0.0,-2.135202,0.690038,0.011278,0.016319999999999998,-0.817068,-0.5762,-1.3297510000000001,4.067934999999999,0.06348,0.881391,-0.0,0.0,4.28022926916608
4640,IMG/15395510-1489255052569264.jpeg,0.0,-2.135202,0.690038,0.011054000000000001,0.015125999999999999,-0.8220149999999999,-0.5691579999999999,-1.395492,4.033073,0.05248099999999999,0.8831370000000001,-0.0,0.0,4.268000702993616
4641,IMG/15395510-1489255052609385.jpeg,0.0,-2.135202,0.690038,0.010308,0.014325999999999998,-0.826909,-0.562058,-1.458923,4.001514,0.034059,0.884882,-0.0,0.0,4.259311050816318
4642,IMG/15395510-1489255052649242.jpeg,0.0,-2.135202,0.690038,0.009519,0.013519999999999999,-0.831607,-0.5551189999999999,-1.519531,3.967618,0.052704999999999995,0.884882,-0.0,0.0,4.248969859967237
4643,IMG/15395510-1489255052689222.jpeg,0.0,-2.135202,0.690038,0.008892,0.012399,-0.836298,-0.5480619999999999,-1.5758860000000001,3.9307540000000003,0.06828300000000001,0.8831370000000001,-0.0,0.0,4.235434601265967
4644,IMG/15395510-1489255052729226.jpeg,0.0,-2.135202,0.6900390000000001,0.008024,0.011373999999999999,-0.8408530000000001,-0.541084,-1.6296959999999998,3.8954269999999998,0.073214,0.884882,-0.0,0.0,4.223223988203917
4645,IMG/15395510-1489255052768284.jpeg,0.0,-2.135202,0.6900390000000001,0.007605,0.0112,-0.845385,-0.533986,-1.6945860000000001,3.8537489999999996,0.074475,0.8726649999999999,-0.0,0.0,4.210528421946822
4646,IMG/15395510-1489255052808225.jpeg,0.0,-2.135202,0.6900390000000001,0.007104000000000001,0.011005,-0.8497520000000001,-0.527019,-1.755948,3.818113,0.042808,0.778417,-0.0,0.0,4.2027577594166665
4647,IMG/15395510-1489255052848215.jpeg,0.0,-2.135202,0.6900390000000001,0.007403,0.011353,-0.853417,-0.521053,-1.809275,3.777708,0.079455,0.591667,-0.0,0.0,4.189375473255411
4648,IMG/15395510-1489255052889220.jpeg,0.0,-2.135202,0.6900390000000001,0.006875,0.011129,-0.856158,-0.516548,-1.832398,3.7531510000000003,0.063236,0.548033,-0.0,0.0,4.177059210844515
4649,IMG/15395510-1489255052928243.jpeg,0.0,-2.135202,0.6900390000000001,0.006331,0.010619,-0.858604,-0.512491,-1.8664779999999999,3.7225919999999997,0.070491,0.324631,-0.0,0.0,4.16490099570554
4650,IMG/15395510-1489255052968220.jpeg,0.0,-2.135202,0.6900390000000001,0.006983,0.01178,-0.859556,-0.5108590000000001,-1.885619,3.6984779999999997,0.061775,-0.076794,-0.0,0.0,4.15188086055826
4651,IMG/15395510-1489255053008229.jpeg,0.0,-2.135202,0.6900390000000001,0.008385,0.012057,-0.8584459999999999,-0.5126930000000001,-1.864422,3.6980089999999994,0.085187,-0.5009100000000001,-0.0,0.0,4.142293662107263
4652,IMG/15395510-1489255053048229.jpeg,0.0,-2.135202,0.69004,0.009565,0.011807999999999999,-0.855298,-0.517913,-1.82342,3.7138980000000004,0.06523,-0.893609,-0.0,0.0,4.137892435008914
4653,IMG/15395510-1489255053088240.jpeg,0.0,-2.135202,0.69004,0.010525,0.011916,-0.8501340000000001,-0.526325,-1.7634400000000001,3.7438379999999998,-0.004446,-1.160644,-0.0,0.0,4.138364818471179
4654,IMG/15395510-1489255053128243.jpeg,0.0,-2.135202,0.69004,0.01102,0.012058,-0.844052,-0.536012,-1.67215,3.7866239999999998,0.012956,-1.199041,-0.0,0.0,4.13941720509204
4655,IMG/15395510-1489255053168227.jpeg,0.0,-2.1352029999999997,0.69004,0.011392,0.011968000000000001,-0.8377040000000001,-0.545874,-1.593652,3.819727,0.003827,-1.199041,-0.0,0.0,4.138847145952844
4656,IMG/15395510-1489255053208221.jpeg,0.0,-2.1352029999999997,0.69004,0.010971,0.011536,-0.831267,-0.555646,-1.5131059999999998,3.8488559999999996,0.006103,-1.160644,-0.0,0.0,4.135603888500565
4657,IMG/15395510-1489255053248216.jpeg,0.0,-2.1352029999999997,0.69004,0.010886,0.011022,-0.825191,-0.564641,-1.426803,3.884058,0.039046,-0.918043,-0.0,0.0,4.138018600524773
4658,IMG/15395510-1489255053288229.jpeg,0.0,-2.1352029999999997,0.69004,0.011170000000000001,0.011447,-0.8202,-0.571853,-1.366581,3.904487,0.040285,-0.90059,-0.0,0.0,4.136929446335168
4659,IMG/15395510-1489255053328240.jpeg,0.0,-2.1352029999999997,0.69004,0.011071,0.011466,-0.815262,-0.578873,-1.294153,3.923029,0.050344,-0.888373,-0.0,0.0,4.13128588221464
4660,IMG/15395510-1489255053368351.jpeg,0.0,-2.1352029999999997,0.690041,0.010241,0.011217,-0.8103560000000001,-0.585741,-1.227663,3.9390389999999997,0.035004,-0.853466,-0.0,0.0,4.12606470684913
4661,IMG/15395510-1489255053408252.jpeg,0.0,-2.1352029999999997,0.690041,0.010073,0.0112,-0.8056,-0.592268,-1.167691,3.952082,0.039396,-0.8150689999999999,-0.0,0.0,4.121165666534288
4662,IMG/15395510-1489255053454099.jpeg,0.0,-2.1352029999999997,0.690041,0.009858,0.011016,-0.800956,-0.598541,-1.1017139999999999,3.9628730000000005,0.051160000000000004,-0.802851,-0.0,0.0,4.1134843499793465
4663,IMG/15395510-1489255053488213.jpeg,0.0,-2.1352029999999997,0.690041,0.009558,0.010764,-0.796374,-0.604633,-1.039455,3.970399,0.051337,-0.7662,-0.0,0.0,4.1045304730011445
4664,IMG/15395510-1489255053528271.jpeg,0.0,-2.1352029999999997,0.690041,0.008776,0.010628,-0.792046,-0.610306,-0.9720700000000001,3.981046,0.046738,-0.579449,-0.0,0.0,4.098271804024228
4665,IMG/15395510-1489255053568376.jpeg,0.0,-2.1352029999999997,0.690041,0.008101,0.01025,-0.78887,-0.614422,-0.9303299999999999,3.9839800000000003,0.050950999999999996,-0.354302,-0.0,0.0,4.091479751104849
4666,IMG/15395510-1489255053608243.jpeg,0.0,-2.1352029999999997,0.690041,0.007501000000000001,0.010052,-0.787142,-0.616644,-0.899265,3.977698,0.057864,-0.115192,-0.0,0.0,4.078493246521931
4667,IMG/15395510-1489255053648247.jpeg,0.0,-2.1352029999999997,0.690041,0.007504,0.01038,-0.786658,-0.617256,-0.8879959999999999,3.961446,0.055534,0.102974,-0.0,0.0,4.060132427900351
4668,IMG/15395510-1489255053688236.jpeg,0.0,-2.1352029999999997,0.690042,0.0074459999999999995,0.010168,-0.787429,-0.616276,-0.8788030000000001,3.936032,0.050623,0.29496100000000003,-0.0,0.0,4.0332623651285076
4669,IMG/15395510-1489255053728222.jpeg,0.0,-2.1352029999999997,0.690042,0.0068200000000000005,0.009239,-0.7892020000000001,-0.6140260000000001,-0.880567,3.9066690000000004,0.059431,0.436332,-0.0,0.0,4.00512084222324
4670,IMG/15395510-1489255053768246.jpeg,0.0,-2.1352029999999997,0.690042,0.006864,0.008641,-0.791719,-0.610785,-0.907107,3.864257,0.05511799999999999,0.577704,-0.0,0.0,3.969680499161362
4671,IMG/15395510-1489255053808232.jpeg,0.0,-2.1352029999999997,0.690042,0.007126,0.00894,-0.794925,-0.6066,-0.932874,3.815691,0.0473,0.612611,-0.0,0.0,3.9283570353720396
4672,IMG/15395510-1489255053848294.jpeg,0.0,-2.1352029999999997,0.690042,0.006881999999999999,0.008825,-0.798237,-0.6022390000000001,-0.945111,3.772679,0.035667000000000004,0.719076,-0.0,0.0,3.8894233215543665
4673,IMG/15395510-1489255053888270.jpeg,0.0,-2.1352029999999997,0.690042,0.006379,0.008743,-0.8022130000000001,-0.5969399999999999,-0.983039,3.7164650000000004,0.048364,0.940732,-0.0,0.0,3.84458279248113
4674,IMG/15395510-1489255053928225.jpeg,0.0,-2.1352029999999997,0.690042,0.006249,0.009348,-0.80725,-0.590102,-1.018066,3.650177,0.062563,1.075123,-0.0,0.0,3.790008527781171
4675,IMG/15395510-1489255053968229.jpeg,0.0,-2.1352029999999997,0.690042,0.006345,0.010108,-0.812752,-0.582487,-1.053907,3.551557,0.05979299999999999,1.155408,-0.0,0.0,3.7051116436278946
4676,IMG/15395510-1489255054008249.jpeg,0.0,-2.1352029999999997,0.690042,0.0065060000000000005,0.010729,-0.818341,-0.574596,-1.093493,3.446354,0.052303999999999996,1.155408,-0.0,0.0,3.616050130014931
4677,IMG/15395510-1489255054048224.jpeg,0.0,-2.135204,0.6900430000000001,0.006928,0.011137000000000001,-0.8236319999999999,-0.566973,-1.1240649999999999,3.3549029999999997,0.054697,1.03149,-0.0,0.0,3.5386279863024592
4678,IMG/15395510-1489255054088584.jpeg,0.0,-2.135204,0.6900430000000001,0.007696,0.012006999999999999,-0.828024,-0.560512,-1.142936,3.267541,0.066749,0.6998770000000001,-0.0,0.0,3.4623088128845465
4679,IMG/15395510-1489255054128268.jpeg,0.0,-2.135204,0.6900430000000001,0.008468,0.012641,-0.8306620000000001,-0.556569,-1.14334,3.1859759999999997,0.066718,0.298451,-0.0,0.0,3.3855753897528253
4680,IMG/15395510-1489255054168226.jpeg,0.0,-2.135204,0.6900430000000001,0.009457,0.012958,-0.8313959999999999,-0.5554479999999999,-1.118606,3.0973599999999997,0.071258,-0.251327,-0.0,0.0,3.293933219632723
4681,IMG/15395510-1489255054208234.jpeg,0.0,-2.135204,0.6900430000000001,0.010081999999999999,0.0135,-0.829807,-0.557796,-1.0634290000000002,3.003701,0.051082999999999996,-0.809833,-0.0,0.0,3.1868025367648682
4682,IMG/15395510-1489255054248260.jpeg,0.0,-2.135204,0.6900430000000001,0.010551999999999999,0.013869999999999999,-0.825965,-0.5634520000000001,-0.985042,2.92295,0.051673000000000004,-1.448623,-0.0,0.0,3.084901058898486
4683,IMG/15395510-1489255054288261.jpeg,0.0,-2.135204,0.6900430000000001,0.011290999999999999,0.014691999999999998,-0.819384,-0.572946,-0.891036,2.8400529999999997,0.064426,-2.43648,-0.0,0.0,2.9772465308705964
4684,IMG/15395510-1489255054328225.jpeg,0.0,-2.135204,0.6900430000000001,0.012056,0.015161,-0.809137,-0.5873,-0.758908,2.750636,0.070783,-2.932153,-0.0,0.0,2.8542862487930325
4685,IMG/15395510-1489255054368338.jpeg,0.0,-2.135204,0.6900430000000001,0.011143,0.0132,-0.797944,-0.602484,-0.5940479999999999,2.602578,0.076902,-3.083997,-0.0,0.0,2.670621498826069
4686,IMG/15395510-1489255054408239.jpeg,0.0,-2.135204,0.6900430000000001,0.011284,0.012790000000000001,-0.7867649999999999,-0.617017,-0.459513,2.396601,0.062887,-3.460988,-0.0,0.0,2.4410660222818636
4687,IMG/15395510-1489255054448222.jpeg,0.0,-2.135204,0.690044,0.011045000000000001,0.012458,-0.775196,-0.631501,-0.314087,2.171068,0.064915,-3.693117,-0.0,0.0,2.1946300055859074
4688,IMG/15395510-1489255054488328.jpeg,0.0,-2.135204,0.690044,0.010786,0.012239,-0.764121,-0.6448659999999999,-0.20716500000000002,1.9433340000000001,0.056630999999999994,-3.9845870000000003,-0.0,0.0,1.9551653236854423
4689,IMG/15395510-1489255054530670.jpeg,0.0,-2.135204,0.690044,0.010588,0.012241,-0.753422,-0.657338,-0.11589,1.740007,0.058786,-4.1870449999999995,-0.0,0.0,1.744852614390396
4690,IMG/15395510-1489255054568242.jpeg,0.0,-2.135204,0.690044,0.010003,0.012048999999999999,-0.743456,-0.668601,-0.050888,1.545688,0.055254,-4.185299,-0.0,0.0,1.5475121926511597
4691,IMG/15395510-1489255054608238.jpeg,0.0,-2.135204,0.690044,0.009426,0.011831,-0.734781,-0.678136,-0.0038740000000000003,1.369939,0.040309,-3.8013269999999997,-0.0,0.0,1.370537371645881
4692,IMG/15395510-1489255054648293.jpeg,0.0,-2.135204,0.690044,0.008695999999999999,0.011448999999999999,-0.7280760000000001,-0.685346,0.029383,1.207239,0.055711000000000004,-3.420845,-0.0,0.0,1.2088809202444217
4693,IMG/15395510-1489255054688224.jpeg,0.0,-2.135204,0.690044,0.008192,0.011189,-0.722783,-0.690936,0.043129,1.0600559999999999,0.065375,-3.131121,-0.0,0.0,1.0629453064019803
4694,IMG/15395510-1489255054728232.jpeg,0.0,-2.135204,0.690044,0.008414,0.011331,-0.71875,-0.695126,0.04867,0.9095280000000001,0.050908999999999996,-2.8902650000000003,-0.0,0.0,0.912250885428455
4695,IMG/15395510-1489255054768221.jpeg,0.0,-2.135204,0.690044,0.008365000000000001,0.011217,-0.715746,-0.698221,0.058986000000000004,0.75927,0.041811,-2.733186,-0.0,0.0,0.7627046878163264
4696,IMG/15395510-1489255054808216.jpeg,0.0,-2.135204,0.690044,0.008431999999999999,0.011218,-0.713645,-0.700367,0.06645,0.607164,0.022087,-2.6371919999999998,-0.0,0.0,0.611188645971929
4697,IMG/15395510-1489255054848222.jpeg,0.0,-2.135204,0.690044,0.008551999999999999,0.011475,-0.7120609999999999,-0.701972,0.058887,0.49518900000000005,0.009142,-2.565634,-0.0,0.0,0.4987618676823641
4698,IMG/15395510-1489255054888237.jpeg,0.0,-2.135204,0.690044,0.008564,0.012738,-0.710585,-0.703444,0.051208000000000004,0.5186,0.015162,-2.528982,-0.0,0.0,0.5213425989769107
4699,IMG/15395510-1489255054928380.jpeg,0.0,-2.135204,0.690044,0.008721,0.013016,-0.709,-0.705034,0.050329,0.529971,0.017472,-4.441863,-0.0,0.0,0.5326420372689336
4700,IMG/15395510-1489255054968241.jpeg,0.0,-2.135204,0.690044,0.0089,0.013500999999999999,-0.705817,-0.708209,0.047279,0.542427,0.011566,-6.134832,-0.0,0.0,0.5446063959650125
4701,IMG/15395510-1489255055008230.jpeg,0.0,-2.135204,0.690044,0.008824,0.013427000000000001,-0.701468,-0.7125199999999999,0.050459,0.5624560000000001,0.002787,-7.058111,-0.0,0.0,0.5647217279209293
4702,IMG/15395510-1489255055048218.jpeg,0.0,-2.135204,0.690044,0.008606,0.013471,-0.695887,-0.717973,0.055399000000000004,0.57668,0.012499,-7.991863,-0.0,0.0,0.5794696684055171
4703,IMG/15395510-1489255055087219.jpeg,0.0,-2.135204,0.690044,0.008577,0.013712,-0.688983,-0.724597,0.059351999999999995,0.582743,0.021136000000000002,-8.951794999999999,-0.0,0.0,0.586138886654861
4704,IMG/15395510-1489255055127607.jpeg,0.0,-2.135204,0.690044,0.008302,0.013895,-0.680213,-0.7328359999999999,0.07230299999999999,0.61238,0.022567,-9.159488,-0.0,0.0,0.6170463983348417
4705,IMG/15395510-1489255055167237.jpeg,0.0,-2.135204,0.690044,0.007490999999999999,0.014785,-0.6692100000000001,-0.742889,0.096475,0.717044,-0.06588,-9.171705000000001,-0.0,0.0,0.7264982436048968
4706,IMG/15395510-1489255055207396.jpeg,0.0,-2.135204,0.690044,0.0069819999999999995,0.016025,-0.655094,-0.7553449999999999,0.138012,0.885732,-0.05492999999999999,-9.17345,-0.0,0.0,0.8981012152691922
4707,IMG/15395510-1489255055247221.jpeg,0.0,-2.135204,0.690044,0.006679000000000001,0.016271,-0.636929,-0.770722,0.213558,1.0561770000000001,-0.010567,-9.176941000000001,-0.0,0.0,1.0776031441036167
4708,IMG/15395510-1489255055287236.jpeg,0.0,-2.135204,0.690044,0.006094,0.015877000000000002,-0.613991,-0.78913,0.318591,1.236524,-0.004035,-9.176941000000001,-0.0,0.0,1.276913508849366
4709,IMG/15395510-1489255055327235.jpeg,0.0,-2.135204,0.690044,0.005113,0.014039,-0.586726,-0.8096479999999999,0.44711999999999996,1.3411600000000001,0.033384,-9.176941000000001,-0.0,0.0,1.414121964844617
4710,IMG/15395510-1489255055367234.jpeg,0.0,-2.135204,0.690044,0.005000999999999999,0.011912,-0.556833,-0.8305239999999999,0.558497,1.3634819999999999,0.020241,-9.171705000000001,-0.0,0.0,1.4735710914014295
4711,IMG/15395510-1489255055407213.jpeg,0.0,-2.135204,0.690044,0.004291,0.010544,-0.5252479999999999,-0.850873,0.665964,1.3349389999999999,-0.005182,-9.171705000000001,-0.0,0.0,1.4918435025635228
4712,IMG/15395510-1489255055447325.jpeg,0.0,-2.135204,0.690044,0.0036729999999999996,0.008934000000000001,-0.49257,-0.8702190000000001,0.765803,1.28586,0.018315,-9.16647,-0.0,0.0,1.4967383250368116
4713,IMG/15395510-1489255055487221.jpeg,0.0,-2.135204,0.690044,0.003597,0.007546,-0.459329,-0.888227,0.862993,1.213279,0.03455,-9.16647,-0.0,0.0,1.4892939778264063
4714,IMG/15395510-1489255055527290.jpeg,0.0,-2.135204,0.690044,0.002758,0.005811,-0.425831,-0.9047799999999999,0.9275459999999999,1.1215620000000002,0.041962,-9.16647,-0.0,0.0,1.4560232523569119
4715,IMG/15395510-1489255055569640.jpeg,0.0,-2.135204,0.690044,0.0021550000000000002,0.004488000000000001,-0.392779,-0.9196190000000001,0.981359,1.030642,0.028949000000000003,-9.164723,-0.0,0.0,1.4234206910277791
