path,heading,longitude,latitude,quarternion0,quarternion1,quarternion2,quarternion3,vel0,vel1,vel2,steering,throttle,brake
IMG/15395510-1490899627677224.jpeg,0.000000,-2.135216,0.690101,0.016932,0.042970,-0.099575,-0.993957,15.005526,2.720744,0.692880,0.087266,0.000000,0.018311
IMG/15395510-1490899627690192.jpeg,0.000000,-2.135215,0.690101,0.017651,0.043000,-0.112197,-0.992598,14.935513,3.096785,0.695776,0.087266,0.000000,0.018311
IMG/15395510-1490899627704473.jpeg,0.000000,-2.135215,0.690101,0.018106,0.043184,-0.118501,-0.991849,14.902153,3.287336,0.689294,0.087266,0.000000,0.018311
IMG/15395510-1490899627717488.jpeg,0.000000,-2.135215,0.690101,0.017926,0.043532,-0.124874,-0.991055,14.872550,3.471498,0.674742,0.085521,0.000000,0.018311
IMG/15395510-1490899627737555.jpeg,0.000000,-2.135214,0.690101,0.019563,0.045775,-0.143501,-0.988397,14.796938,3.921685,0.727513,0.082030,0.000000,0.018311
IMG/15395510-1490899627744522.jpeg,0.000000,-2.135214,0.690101,0.019563,0.045775,-0.143501,-0.988397,14.796938,3.921685,0.727513,0.080285,0.000000,0.018311
IMG/15395510-1490899627757769.jpeg,0.000000,-2.135214,0.690101,0.019698,0.046931,-0.155421,-0.986536,14.730598,4.259789,0.773114,0.076794,0.000000,0.018311
IMG/15395510-1490899627770482.jpeg,0.000000,-2.135214,0.690101,0.020366,0.047036,-0.161066,-0.985612,14.717296,4.344471,0.805895,0.076794,0.000000,0.018311
IMG/15395510-1490899627783592.jpeg,0.000000,-2.135214,0.690101,0.020887,0.047207,-0.166691,-0.984657,14.682759,4.515298,0.805203,0.076794,0.000000,0.018311
IMG/15395510-1490899627797044.jpeg,0.000000,-2.135214,0.690101,0.021050,0.047675,-0.172316,-0.983662,14.649858,4.679130,0.801266,0.076794,0.000000,0.018311
IMG/15395510-1490899627810513.jpeg,0.000000,-2.135213,0.690101,0.020491,0.049073,-0.183660,-0.981550,14.583636,4.991193,0.802002,0.076794,0.000000,0.018311
IMG/15395510-1490899627823365.jpeg,0.000000,-2.135213,0.690101,0.020525,0.049243,-0.189184,-0.980492,14.556915,5.095500,0.858269,0.076794,0.000000,0.018311
IMG/15395510-1490899627837306.jpeg,0.000000,-2.135213,0.690102,0.020684,0.049682,-0.194686,-0.979388,14.515800,5.258094,0.866125,0.076794,0.000000,0.018311
IMG/15395510-1490899627850161.jpeg,0.000000,-2.135213,0.690102,0.020942,0.049288,-0.200135,-0.978304,14.470375,5.423734,0.889045,0.076794,0.000000,0.018311
IMG/15395510-1490899627863035.jpeg,0.000000,-2.135213,0.690102,0.021295,0.048684,-0.211125,-0.976014,14.390990,5.733493,0.872684,0.076794,0.000000,0.018311
IMG/15395510-1490899627877128.jpeg,0.000000,-2.135212,0.690102,0.021255,0.048782,-0.216635,-0.974801,14.366706,5.845210,0.868070,0.076794,0.000000,0.018311
IMG/15395510-1490899627890042.jpeg,0.000000,-2.135212,0.690102,0.021548,0.049416,-0.222278,-0.973492,14.324707,6.001618,0.842116,0.076794,0.000000,0.018311
IMG/15395510-1490899627903328.jpeg,0.000000,-2.135212,0.690102,0.021441,0.051057,-0.233475,-0.970785,14.215899,6.337415,0.847253,0.076794,0.000000,0.018311
IMG/15395510-1490899627917520.jpeg,0.000000,-2.135212,0.690102,0.020980,0.051385,-0.238945,-0.969446,14.161613,6.494298,0.873010,0.076794,0.000000,0.018311
IMG/15395510-1490899627941446.jpeg,0.000000,-2.135212,0.690102,0.020566,0.051648,-0.249962,-0.966658,14.063182,6.782179,0.918163,0.075049,0.000000,0.018311
IMG/15395510-1490899627953038.jpeg,0.000000,-2.135211,0.690102,0.020000,0.051270,-0.260918,-0.963791,13.937822,7.098041,0.932339,0.075049,0.000000,0.018311
IMG/15395510-1490899627966007.jpeg,0.000000,-2.135211,0.690102,0.020134,0.050619,-0.266178,-0.962383,13.877177,7.253604,0.927719,0.073304,0.000000,0.018311
IMG/15395510-1490899627982655.jpeg,0.000000,-2.135211,0.690102,0.020738,0.049184,-0.276679,-0.959479,13.763341,7.554539,0.896313,0.073304,0.000000,0.018311
IMG/15395510-1490899627985399.jpeg,0.000000,-2.135211,0.690102,0.020575,0.048298,-0.281943,-0.957994,13.697083,7.709663,0.869185,0.073304,0.000000,0.018311
IMG/15395510-1490899628000388.jpeg,0.000000,-2.135211,0.690102,0.019522,0.048015,-0.287238,-0.956456,13.634513,7.858064,0.824225,0.073304,0.000000,0.018311
IMG/15395510-1490899628018471.jpeg,0.000000,-2.135210,0.690102,0.017759,0.048644,-0.292387,-0.954897,13.576362,8.004525,0.799424,0.073304,0.000000,0.018311
IMG/15395510-1490899628026538.jpeg,0.000000,-2.135210,0.690102,0.016740,0.049646,-0.297688,-0.953224,13.517932,8.156806,0.851920,0.073304,0.000000,0.018311
IMG/15395510-1490899628041363.jpeg,0.000000,-2.135210,0.690103,0.015936,0.051765,-0.308238,-0.949766,13.340019,8.463803,0.935261,0.071558,0.000000,0.018311
IMG/15395510-1490899628052753.jpeg,0.000000,-2.135210,0.690103,0.015844,0.052901,-0.313443,-0.948000,13.245841,8.618245,0.973104,0.071558,0.000000,0.018311
IMG/15395510-1490899628065059.jpeg,0.000000,-2.135210,0.690103,0.016862,0.053796,-0.318347,-0.946296,13.156616,8.773726,0.995879,0.071558,0.000000,0.018311
IMG/15395510-1490899628079282.jpeg,0.000000,-2.135210,0.690103,0.018460,0.054819,-0.323359,-0.944507,13.076598,8.925548,0.984872,0.071558,0.000000,0.018311
IMG/15395510-1490899628092579.jpeg,0.000000,-2.135209,0.690103,0.022828,0.054738,-0.333199,-0.940989,12.887250,9.222599,1.004954,0.073304,0.000000,0.018311
IMG/15395510-1490899628105407.jpeg,0.000000,-2.135209,0.690103,0.024773,0.054028,-0.338144,-0.939216,12.796044,9.366070,0.983606,0.073304,0.000000,0.018311
IMG/15395510-1490899628119547.jpeg,0.000000,-2.135209,0.690103,0.026235,0.053122,-0.343019,-0.937458,12.706031,9.505611,0.940992,0.073304,0.000000,0.018311
IMG/15395510-1490899628132412.jpeg,0.000000,-2.135209,0.690103,0.026827,0.052381,-0.353654,-0.933523,12.542781,9.784321,0.826880,0.075049,0.000000,0.018311
IMG/15395510-1490899628145441.jpeg,0.000000,-2.135209,0.690103,0.025728,0.053186,-0.359221,-0.931380,12.440310,9.915275,0.787284,0.076794,0.000000,0.018311
IMG/15395510-1490899628158515.jpeg,0.000000,-2.135209,0.690103,0.024138,0.054202,-0.364844,-0.929176,12.325183,10.048051,0.789149,0.078540,0.000000,0.018311
IMG/15395510-1490899628172564.jpeg,0.000000,-2.135208,0.690104,0.021117,0.056487,-0.375947,-0.924677,12.079515,10.352319,0.947347,0.080285,0.000000,0.018311
IMG/15395510-1490899628185457.jpeg,0.000000,-2.135208,0.690104,0.020451,0.057375,-0.381644,-0.922300,11.938396,10.486934,1.021520,0.078540,0.000000,0.018311
IMG/15395510-1490899628198283.jpeg,0.000000,-2.135208,0.690104,0.019996,0.058317,-0.387341,-0.919873,11.788245,10.626363,1.079910,0.078540,0.000000,0.018311
IMG/15395510-1490899628212277.jpeg,0.000000,-2.135208,0.690104,0.018937,0.058801,-0.398271,-0.915185,11.508475,10.895638,1.120138,0.080285,0.000000,0.018311
IMG/15395510-1490899628225804.jpeg,0.000000,-2.135208,0.690104,0.018937,0.058801,-0.398271,-0.915185,11.508475,10.895638,1.120138,0.080285,0.000000,0.018311
IMG/15395510-1490899628238526.jpeg,0.000000,-2.135208,0.690104,0.018718,0.058846,-0.409606,-0.910170,11.260203,11.155732,1.071619,0.080285,0.000000,0.018311
IMG/15395510-1490899628252355.jpeg,0.000000,-2.135208,0.690104,0.018768,0.059541,-0.415337,-0.907523,11.113914,11.277338,1.048046,0.080285,0.000000,0.018311
IMG/15395510-1490899628265226.jpeg,0.000000,-2.135207,0.690104,0.019224,0.060888,-0.426216,-0.902365,10.797634,11.529332,1.029136,0.080285,0.000000,0.018311
IMG/15395510-1490899628278218.jpeg,0.000000,-2.135207,0.690104,0.019520,0.061323,-0.431736,-0.899701,10.661596,11.670398,1.041487,0.078540,0.000000,0.018311
IMG/15395510-1490899628292466.jpeg,0.000000,-2.135207,0.690105,0.020037,0.061687,-0.437230,-0.897008,10.490371,11.777664,1.056633,0.078540,0.000000,0.018311
IMG/15395510-1490899628309784.jpeg,0.000000,-2.135207,0.690105,0.020214,0.062215,-0.448228,-0.891522,10.154079,11.977552,1.059826,0.078540,0.000000,0.018311
IMG/15395510-1490899628318102.jpeg,0.000000,-2.135207,0.690105,0.020150,0.061709,-0.453213,-0.889036,9.996338,12.088058,1.058543,0.078540,0.000000,0.018311
IMG/15395510-1490899628332190.jpeg,0.000000,-2.135207,0.690105,0.019816,0.061579,-0.458710,-0.886228,9.867004,12.219971,1.041127,0.076794,0.000000,0.018311
IMG/15395510-1490899628345550.jpeg,0.000000,-2.135206,0.690105,0.017504,0.062007,-0.474967,-0.877642,9.368172,12.485179,0.999658,0.076794,0.000000,0.018311
IMG/15395510-1490899628359293.jpeg,0.000000,-2.135206,0.690105,0.016450,0.062447,-0.479825,-0.874985,9.205120,12.581755,1.005743,0.076794,0.000000,0.018311
IMG/15395510-1490899628372384.jpeg,0.000000,-2.135206,0.690105,0.016450,0.062447,-0.479825,-0.874985,9.205120,12.581755,1.005743,0.076794,0.000000,0.018311
IMG/15395510-1490899628385530.jpeg,0.000000,-2.135206,0.690106,0.015333,0.063614,-0.490186,-0.869158,8.874980,12.782898,1.059014,0.076794,0.000000,0.018311
IMG/15395510-1490899628398435.jpeg,0.000000,-2.135206,0.690106,0.014901,0.063797,-0.495303,-0.866246,8.702727,12.861740,1.085935,0.076794,0.000000,0.018311
IMG/15395510-1490899628412511.jpeg,0.000000,-2.135206,0.690106,0.014585,0.064342,-0.500433,-0.863258,8.534732,12.944826,1.088822,0.076794,0.000000,0.018311
IMG/15395510-1490899628425508.jpeg,0.000000,-2.135206,0.690106,0.014013,0.064162,-0.510307,-0.857481,8.221553,13.151894,1.084846,0.076794,0.000000,0.018311
IMG/15395510-1490899628438239.jpeg,0.000000,-2.135206,0.690106,0.013368,0.063796,-0.515415,-0.854458,8.057815,13.224632,1.088716,0.076794,0.000000,0.018311
IMG/15395510-1490899628452389.jpeg,0.000000,-2.135206,0.690106,0.013205,0.063191,-0.520470,-0.851436,7.896390,13.301145,1.089719,0.076794,0.000000,0.018311
IMG/15395510-1490899628465102.jpeg,0.000000,-2.135205,0.690106,0.011465,0.063090,-0.530529,-0.845238,7.580678,13.457318,1.034905,0.076794,0.000000,0.018311
IMG/15395510-1490899628478032.jpeg,0.000000,-2.135205,0.690107,0.009728,0.062176,-0.540766,-0.838816,7.241653,13.625808,1.060105,0.078540,0.000000,0.018311
IMG/15395510-1490899628492448.jpeg,0.000000,-2.135205,0.690107,0.010099,0.060821,-0.545788,-0.835652,7.062061,13.688423,1.092882,0.080285,0.000000,0.018311
IMG/15395510-1490899628506059.jpeg,0.000000,-2.135205,0.690107,0.009924,0.060528,-0.550951,-0.832281,6.892974,13.744994,1.045671,0.080285,0.000000,0.018311
IMG/15395510-1490899628518240.jpeg,0.000000,-2.135205,0.690107,0.010123,0.060059,-0.555814,-0.829072,6.717842,13.805153,1.030314,0.080285,0.000000,0.018311
IMG/15395510-1490899628531199.jpeg,0.000000,-2.135205,0.690107,0.010062,0.061249,-0.566085,-0.822007,6.360532,13.957852,1.010211,0.080285,0.000000,0.018311
IMG/15395510-1490899628545333.jpeg,0.000000,-2.135205,0.690107,0.010243,0.061320,-0.571080,-0.818537,6.166264,14.009259,1.021015,0.082030,0.000000,0.018311
IMG/15395510-1490899628558507.jpeg,0.000000,-2.135205,0.690107,0.011120,0.060691,-0.576015,-0.815107,5.975622,14.056038,1.039549,0.085521,0.000000,0.018311
IMG/15395510-1490899628575820.jpeg,0.000000,-2.135205,0.690108,0.013245,0.058142,-0.586018,-0.808101,5.629308,14.197499,0.982269,0.087266,0.000000,0.018311
IMG/15395510-1490899628585238.jpeg,0.000000,-2.135205,0.690108,0.013550,0.057556,-0.591431,-0.804185,5.456756,14.247207,0.913065,0.089012,0.000000,0.018311
IMG/15395510-1490899628599342.jpeg,0.000000,-2.135204,0.690108,0.013296,0.058025,-0.596994,-0.800034,5.276681,14.294499,0.846127,0.089012,0.000000,0.018311
IMG/15395510-1490899628611266.jpeg,0.000000,-2.135204,0.690108,0.012090,0.059457,-0.607731,-0.791822,4.872562,14.404029,0.825013,0.089012,0.000000,0.018311
IMG/15395510-1490899628625273.jpeg,0.000000,-2.135204,0.690108,0.011919,0.060000,-0.613106,-0.787629,4.659040,14.488205,0.896032,0.089012,0.000000,0.018311
IMG/15395510-1490899628638565.jpeg,0.000000,-2.135204,0.690108,0.012238,0.059659,-0.618361,-0.783531,4.440634,14.532149,0.937828,0.089012,0.000000,0.018311
IMG/15395510-1490899628651669.jpeg,0.000000,-2.135204,0.690109,0.013544,0.059235,-0.628893,-0.775114,4.036047,14.617844,0.928158,0.089012,0.000000,0.018311
IMG/15395510-1490899628665127.jpeg,0.000000,-2.135204,0.690109,0.013645,0.059191,-0.634030,-0.770919,3.843104,14.668619,0.892556,0.089012,0.000000,0.018311
IMG/15395510-1490899628678517.jpeg,0.000000,-2.135204,0.690109,0.013482,0.059313,-0.639392,-0.766471,3.648438,14.738317,0.882316,0.090757,0.000000,0.018311
IMG/15395510-1490899628691676.jpeg,0.000000,-2.135204,0.690109,0.011724,0.059154,-0.650077,-0.757472,3.243407,14.818454,0.846216,0.089012,0.000000,0.018311
IMG/15395510-1490899628705356.jpeg,0.000000,-2.135204,0.690109,0.010649,0.058988,-0.655346,-0.752947,3.038736,14.859881,0.843468,0.090757,0.000000,0.018311
IMG/15395510-1490899628718089.jpeg,0.000000,-2.135204,0.690109,0.010104,0.058150,-0.660388,-0.748601,2.831779,14.914392,0.856376,0.089012,0.000000,0.018311
IMG/15395510-1490899628731128.jpeg,0.000000,-2.135204,0.690109,0.009923,0.057324,-0.665475,-0.744150,2.627196,14.972445,0.862378,0.089012,0.000000,0.018311
IMG/15395510-1490899628745191.jpeg,0.000000,-2.135204,0.690110,0.010151,0.055342,-0.675622,-0.735098,2.227840,15.056737,0.817661,0.089012,0.000000,0.018311
IMG/15395510-1490899628758317.jpeg,0.000000,-2.135204,0.690110,0.010384,0.055314,-0.680667,-0.730428,2.029739,15.100142,0.775290,0.089012,0.000000,0.018311
IMG/15395510-1490899628771201.jpeg,0.000000,-2.135204,0.690110,0.010781,0.054717,-0.685532,-0.725903,1.817235,15.148793,0.755608,0.087266,0.000000,0.018311
IMG/15395510-1490899628785333.jpeg,0.000000,-2.135204,0.690110,0.011522,0.052441,-0.695222,-0.716787,1.409055,15.249867,0.737438,0.085521,0.000000,0.018311
IMG/15395510-1490899628797074.jpeg,0.000000,-2.135204,0.690110,0.011738,0.051653,-0.699966,-0.712209,1.207486,15.292694,0.682430,0.080285,0.000000,0.018311
IMG/15395510-1490899628810445.jpeg,0.000000,-2.135204,0.690110,0.012024,0.051015,-0.709066,-0.703192,0.813691,15.378224,0.604556,0.080285,0.000000,0.018311
IMG/15395510-1490899628824511.jpeg,0.000000,-2.135204,0.690111,0.012114,0.051206,-0.713440,-0.698737,0.605379,15.431870,0.619889,0.076794,0.000000,0.018311
IMG/15395510-1490899628837339.jpeg,0.000000,-2.135204,0.690111,0.012582,0.051862,-0.717659,-0.694347,0.404194,15.467546,0.604121,0.076794,0.000000,0.018311
IMG/15395510-1490899628850270.jpeg,0.000000,-2.135204,0.690111,0.014542,0.053303,-0.725727,-0.685761,-0.003375,15.528594,0.598370,0.076794,0.000000,0.018311
IMG/15395510-1490899628864171.jpeg,0.000000,-2.135204,0.690111,0.015914,0.053067,-0.729661,-0.681561,-0.200866,15.558774,0.596925,0.082030,0.000000,0.018311
IMG/15395510-1490899628877023.jpeg,0.000000,-2.135204,0.690111,0.017228,0.052498,-0.733712,-0.677210,-0.396523,15.599189,0.583124,0.085521,0.000000,0.018311
IMG/15395510-1490899628890298.jpeg,0.000000,-2.135204,0.690111,0.018349,0.051830,-0.737918,-0.672647,-0.575658,15.620036,0.545831,0.087266,0.000000,0.018311
IMG/15395510-1490899628904647.jpeg,0.000000,-2.135204,0.690112,0.018535,0.050174,-0.747013,-0.662654,-0.936549,15.646680,0.448216,0.089012,0.000000,0.018311
IMG/15395510-1490899628917362.jpeg,0.000000,-2.135204,0.690112,0.018540,0.049311,-0.751596,-0.657516,-1.141964,15.654469,0.430917,0.089012,0.000000,0.018311
IMG/15395510-1490899628930524.jpeg,0.000000,-2.135204,0.690112,0.018204,0.048532,-0.756302,-0.652166,-1.371098,15.673271,0.431002,0.089012,0.000000,0.018311
IMG/15395510-1490899628943455.jpeg,0.000000,-2.135204,0.690112,0.017494,0.047149,-0.765580,-0.641372,-1.810600,15.642733,0.399566,0.089012,0.000000,0.018311
IMG/15395510-1490899628957627.jpeg,0.000000,-2.135204,0.690112,0.017372,0.046197,-0.770085,-0.636029,-2.037973,15.619277,0.406516,0.092502,0.000000,0.018311
IMG/15395510-1490899628970129.jpeg,0.000000,-2.135204,0.690112,0.017453,0.045202,-0.774448,-0.630779,-2.258816,15.603040,0.394643,0.092502,0.000000,0.018311
IMG/15395510-1490899628983213.jpeg,0.000000,-2.135204,0.690113,0.016908,0.043088,-0.783531,-0.619626,-2.697790,15.570468,0.347968,0.094248,0.000000,0.018311
IMG/15395510-1490899628997381.jpeg,0.000000,-2.135204,0.690113,0.016884,0.042278,-0.788090,-0.613874,-2.914937,15.535135,0.321063,0.092502,0.000000,0.018311
IMG/15395510-1490899629010099.jpeg,0.000000,-2.135204,0.690113,0.016609,0.041435,-0.796995,-0.602334,-3.371850,15.467743,0.274270,0.090757,0.000000,0.018311
IMG/15395510-1490899629026710.jpeg,0.000000,-2.135204,0.690113,0.015937,0.041098,-0.801457,-0.596426,-3.604433,15.442420,0.253285,0.090757,0.000000,0.018311
IMG/15395510-1490899629041972.jpeg,0.000000,-2.135204,0.690113,0.015263,0.040977,-0.810028,-0.584759,-4.067178,15.318161,0.255645,0.090757,0.000000,0.018311
IMG/15395510-1490899629050669.jpeg,0.000000,-2.135204,0.690113,0.015605,0.040473,-0.814125,-0.579068,-4.296605,15.251433,0.279281,0.089012,0.000000,0.018311
IMG/15395510-1490899629063989.jpeg,0.000000,-2.135204,0.690114,0.016493,0.040258,-0.817993,-0.573581,-4.507669,15.201877,0.253318,0.085521,0.000000,0.018311
IMG/15395510-1490899629077266.jpeg,0.000000,-2.135204,0.690114,0.017026,0.040504,-0.822036,-0.567738,-4.724169,15.174991,0.198181,0.083776,0.000000,0.018311
IMG/15395510-1490899629090725.jpeg,0.000000,-2.135205,0.690114,0.016967,0.040824,-0.829842,-0.556244,-5.142862,15.030525,0.145628,0.082030,0.000000,0.018311
IMG/15395510-1490899629103329.jpeg,0.000000,-2.135205,0.690114,0.016967,0.040824,-0.829842,-0.556244,-5.142862,15.030525,0.145628,0.083776,0.000000,0.018311
IMG/15395510-1490899629117286.jpeg,0.000000,-2.135205,0.690114,0.017631,0.042031,-0.840523,-0.539855,-5.777413,14.848139,0.115702,0.083776,0.000000,0.018311
IMG/15395510-1490899629130419.jpeg,0.000000,-2.135205,0.690114,0.017631,0.042031,-0.840523,-0.539855,-5.777413,14.848139,0.115702,0.083776,0.000000,0.018311
IMG/15395510-1490899629143320.jpeg,0.000000,-2.135205,0.690115,0.018024,0.042275,-0.847582,-0.528672,-6.165874,14.686931,0.093786,0.083776,0.000000,0.018311
IMG/15395510-1490899629161936.jpeg,0.000000,-2.135205,0.690115,0.019739,0.041556,-0.854410,-0.517559,-6.556456,14.525378,0.073477,0.087266,0.000000,0.018311
IMG/15395510-1490899629170067.jpeg,0.000000,-2.135205,0.690115,0.020255,0.041197,-0.857948,-0.511682,-6.762392,14.471240,0.030886,0.085521,0.000000,0.018311
IMG/15395510-1490899629183142.jpeg,0.000000,-2.135205,0.690115,0.020261,0.040614,-0.861514,-0.505702,-6.949453,14.384814,-0.012412,0.085521,0.000000,0.018311
IMG/15395510-1490899629197311.jpeg,0.000000,-2.135205,0.690115,0.019966,0.040402,-0.865078,-0.499608,-7.139572,14.292220,-0.053692,0.085521,0.000000,0.018311
IMG/15395510-1490899629210096.jpeg,0.000000,-2.135205,0.690115,0.019384,0.040522,-0.871844,-0.487719,-7.542000,14.097460,-0.076891,0.083776,0.000000,0.018311
IMG/15395510-1490899629223327.jpeg,0.000000,-2.135205,0.690115,0.019594,0.040749,-0.875143,-0.481747,-7.759393,14.019744,-0.064621,0.083776,0.000000,0.018311
IMG/15395510-1490899629237154.jpeg,0.000000,-2.135206,0.690116,0.019949,0.040939,-0.878368,-0.475810,-7.958226,13.908930,-0.064010,0.083776,0.000000,0.018311
IMG/15395510-1490899629250826.jpeg,0.000000,-2.135206,0.690116,0.020929,0.041138,-0.881523,-0.469880,-8.153251,13.801673,-0.065922,0.082030,0.000000,0.018311
IMG/15395510-1490899629263308.jpeg,0.000000,-2.135206,0.690116,0.022480,0.040867,-0.887623,-0.458203,-8.540748,13.605692,-0.125186,0.080285,0.000000,0.018311
IMG/15395510-1490899629277201.jpeg,0.000000,-2.135206,0.690116,0.022734,0.040383,-0.890625,-0.452372,-8.737617,13.522237,-0.174998,0.080285,0.000000,0.018311
IMG/15395510-1490899629290186.jpeg,0.000000,-2.135206,0.690116,0.022535,0.039963,-0.893608,-0.446497,-8.915606,13.426021,-0.225711,0.080285,0.000000,0.018311
IMG/15395510-1490899629303761.jpeg,0.000000,-2.135206,0.690116,0.021038,0.039947,-0.899437,-0.434713,-9.283542,13.224301,-0.281578,0.083776,0.000000,0.018311
IMG/15395510-1490899629317465.jpeg,0.000000,-2.135206,0.690116,0.020089,0.040982,-0.902213,-0.428870,-9.480817,13.125330,-0.297701,0.083776,0.000000,0.018311
IMG/15395510-1490899629330191.jpeg,0.000000,-2.135206,0.690117,0.019185,0.042374,-0.907714,-0.417002,-9.905232,12.911372,-0.224010,0.085521,0.000000,0.018311
IMG/15395510-1490899629343516.jpeg,0.000000,-2.135207,0.690117,0.019849,0.042308,-0.910421,-0.411034,-10.099005,12.799254,-0.185712,0.085521,0.000000,0.018311
IMG/15395510-1490899629356552.jpeg,0.000000,-2.135207,0.690117,0.020051,0.041856,-0.913178,-0.404911,-10.288526,12.686523,-0.187331,0.085521,0.000000,0.018311
IMG/15395510-1490899629370276.jpeg,0.000000,-2.135207,0.690117,0.019696,0.041225,-0.915980,-0.398614,-10.472547,12.588775,-0.228289,0.085521,0.000000,0.018311
IMG/15395510-1490899629383570.jpeg,0.000000,-2.135207,0.690117,0.016208,0.040220,-0.921715,-0.385437,-10.860665,12.372137,-0.293115,0.087266,0.000000,0.018311
IMG/15395510-1490899629396205.jpeg,0.000000,-2.135207,0.690117,0.014697,0.040013,-0.924463,-0.378882,-11.053751,12.242371,-0.271524,0.087266,0.000000,0.018311
IMG/15395510-1490899629410443.jpeg,0.000000,-2.135207,0.690117,0.013956,0.039811,-0.927095,-0.372445,-11.255733,12.098693,-0.223088,0.087266,0.000000,0.018311
