path,heading,longitude,latitude,quarternion0,quarternion1,quarternion2,quarternion3,vel0,vel1,vel2,steering,throttle,brake
IMG/15395510-1490899322616254.jpeg,0.000000,-2.135231,0.689985,0.005082,-0.010571,0.283870,-0.958791,16.723986,-10.175199,-0.753910,0.008727,0.000000,0.018311
IMG/15395510-1490899322630619.jpeg,0.000000,-2.135230,0.689985,0.004646,-0.009768,0.283562,-0.958893,16.724703,-10.176475,-0.756552,0.012217,0.000000,0.018311
IMG/15395510-1490899322643375.jpeg,0.000000,-2.135230,0.689985,0.003234,-0.007214,0.282291,-0.959296,16.730406,-10.171824,-0.749609,0.015708,0.000000,0.018311
IMG/15395510-1490899322657177.jpeg,0.000000,-2.135230,0.689985,0.002524,-0.005586,0.281421,-0.959565,16.734419,-10.165280,-0.739271,0.019199,0.000000,0.018311
IMG/15395510-1490899322669243.jpeg,0.000000,-2.135230,0.689985,0.001937,-0.004670,0.280342,-0.959887,16.748129,-10.138527,-0.678563,0.020944,0.000000,0.018311
IMG/15395510-1490899322683615.jpeg,0.000000,-2.135229,0.689985,0.001461,-0.003785,0.279105,-0.960252,16.766588,-10.100589,-0.632198,0.022689,0.000000,0.018311
IMG/15395510-1490899322696484.jpeg,0.000000,-2.135229,0.689985,0.000772,-0.002103,0.276082,-0.961132,16.799889,-10.028397,-0.597373,0.027925,0.000000,0.018311
IMG/15395510-1490899322709603.jpeg,0.000000,-2.135229,0.689985,0.000607,-0.001138,0.274285,-0.961648,16.810438,-9.996769,-0.603749,0.029671,0.000000,0.018311
IMG/15395510-1490899322723471.jpeg,0.000000,-2.135229,0.689985,0.000534,-0.000226,0.272269,-0.962221,16.840557,-9.934012,-0.574280,0.031416,0.000000,0.018311
IMG/15395510-1490899322736456.jpeg,0.000000,-2.135228,0.689984,0.000144,0.001098,0.267649,-0.963516,16.906219,-9.789467,-0.493152,0.034907,0.000000,0.018311
IMG/15395510-1490899322749812.jpeg,0.000000,-2.135228,0.689984,-0.000187,0.000855,0.265055,-0.964233,16.929558,-9.731383,-0.497898,0.034907,0.000000,0.018311
IMG/15395510-1490899322763896.jpeg,0.000000,-2.135228,0.689984,-0.000223,0.000430,0.259723,-0.965683,16.995470,-9.580432,-0.544424,0.034907,0.000000,0.018311
IMG/15395510-1490899322776196.jpeg,0.000000,-2.135228,0.689984,0.000015,0.000519,0.257013,-0.966408,17.039013,-9.483201,-0.553554,0.034907,0.000000,0.018311
IMG/15395510-1490899322789054.jpeg,0.000000,-2.135228,0.689984,0.000030,0.000646,0.254372,-0.967106,17.084028,-9.384280,-0.563418,0.034907,0.000000,0.018311
IMG/15395510-1490899322803612.jpeg,0.000000,-2.135227,0.689984,0.001002,0.001349,0.249030,-0.968494,17.146257,-9.242053,-0.560812,0.034907,0.000000,0.018311
IMG/15395510-1490899322816453.jpeg,0.000000,-2.135227,0.689984,0.001590,0.001462,0.246385,-0.969170,17.187860,-9.142740,-0.547798,0.034907,0.000000,0.018311
IMG/15395510-1490899322829607.jpeg,0.000000,-2.135227,0.689984,0.002510,0.001526,0.241158,-0.970482,17.267801,-8.943697,-0.527350,0.034907,0.000000,0.018311
IMG/15395510-1490899322843600.jpeg,0.000000,-2.135227,0.689984,0.002510,0.001526,0.241158,-0.970482,17.267801,-8.943697,-0.527350,0.034907,0.000000,0.018311
IMG/15395510-1490899322857550.jpeg,0.000000,-2.135226,0.689984,0.003041,0.002483,0.235773,-0.971800,17.321461,-8.793996,-0.500683,0.034907,0.000000,0.018311
IMG/15395510-1490899322870433.jpeg,0.000000,-2.135226,0.689984,0.003117,0.003068,0.233129,-0.972436,17.357550,-8.694022,-0.477100,0.036652,0.000000,0.018311
IMG/15395510-1490899322884239.jpeg,0.000000,-2.135226,0.689983,0.003105,0.004849,0.227763,-0.973700,17.424675,-8.499929,-0.434625,0.036652,0.000000,0.018311
IMG/15395510-1490899322897452.jpeg,0.000000,-2.135226,0.689983,0.002915,0.005510,0.224929,-0.974355,17.447479,-8.416950,-0.402626,0.038397,0.000000,0.018311
IMG/15395510-1490899322910478.jpeg,0.000000,-2.135225,0.689983,0.003010,0.005950,0.222086,-0.975004,17.469616,-8.331993,-0.377856,0.040143,0.000000,0.018311
IMG/15395510-1490899322924579.jpeg,0.000000,-2.135225,0.689983,0.002894,0.005583,0.219207,-0.975658,17.500584,-8.226577,-0.342586,0.041888,0.000000,0.018311
IMG/15395510-1490899322941568.jpeg,0.000000,-2.135225,0.689983,0.002998,0.005347,0.212908,-0.977053,17.564497,-8.011585,-0.349706,0.043633,0.000000,0.018311
IMG/15395510-1490899322950159.jpeg,0.000000,-2.135225,0.689983,0.003087,0.005615,0.209480,-0.977792,17.592758,-7.912556,-0.362404,0.043633,0.000000,0.018311
IMG/15395510-1490899322969615.jpeg,0.000000,-2.135224,0.689983,0.003820,0.006601,0.202616,-0.979228,17.656897,-7.684284,-0.349234,0.043633,0.000000,0.018311
IMG/15395510-1490899322977600.jpeg,0.000000,-2.135224,0.689983,0.004397,0.006933,0.199215,-0.979921,17.693045,-7.552089,-0.330897,0.043633,0.000000,0.018311
IMG/15395510-1490899322990734.jpeg,0.000000,-2.135224,0.689983,0.005430,0.006782,0.192532,-0.981252,17.756411,-7.307438,-0.283045,0.047124,0.000000,0.018311
IMG/15395510-1490899323003460.jpeg,0.000000,-2.135224,0.689983,0.005803,0.006107,0.189132,-0.981916,17.779932,-7.202912,-0.268899,0.048869,0.000000,0.018311
IMG/15395510-1490899323026034.jpeg,0.000000,-2.135223,0.689983,0.005901,0.005829,0.185520,-0.982606,17.809416,-7.078703,-0.280442,0.050615,0.000000,0.018311
IMG/15395510-1490899323031579.jpeg,0.000000,-2.135223,0.689983,0.005855,0.006188,0.181740,-0.983310,17.837362,-6.955896,-0.299778,0.050615,0.000000,0.018311
IMG/15395510-1490899323043118.jpeg,0.000000,-2.135223,0.689982,0.006245,0.007744,0.177797,-0.984017,17.867252,-6.825817,-0.319232,0.048869,0.000000,0.018311
IMG/15395510-1490899323057458.jpeg,0.000000,-2.135223,0.689982,0.006646,0.011819,0.169933,-0.985362,17.925537,-6.557200,-0.202347,0.050615,0.000000,0.018311
IMG/15395510-1490899323070157.jpeg,0.000000,-2.135222,0.689982,0.006012,0.012129,0.162291,-0.986650,17.975603,-6.258899,-0.038887,0.052360,0.000000,0.018311
IMG/15395510-1490899323083166.jpeg,0.000000,-2.135222,0.689982,0.005396,0.011526,0.158348,-0.987301,17.998220,-6.118661,-0.019305,0.052360,0.000000,0.018311
IMG/15395510-1490899323097551.jpeg,0.000000,-2.135222,0.689982,0.004594,0.010740,0.154225,-0.987967,18.013412,-5.998563,-0.036911,0.050615,0.000000,0.018311
IMG/15395510-1490899323119574.jpeg,0.000000,-2.135222,0.689982,0.003592,0.009756,0.146062,-0.989221,18.051907,-5.738298,-0.126073,0.045379,0.000000,0.018311
IMG/15395510-1490899323123526.jpeg,0.000000,-2.135222,0.689982,0.003592,0.009756,0.146062,-0.989221,18.051907,-5.738298,-0.126073,0.045379,0.000000,0.018311
IMG/15395510-1490899323137218.jpeg,0.000000,-2.135221,0.689982,0.003007,0.009964,0.138444,-0.990316,18.096348,-5.446071,-0.183021,0.045379,0.000000,0.018311
IMG/15395510-1490899323158274.jpeg,0.000000,-2.135221,0.689982,0.002899,0.012036,0.131454,-0.991245,18.130789,-5.182013,-0.147076,0.045379,0.000000,0.018311
IMG/15395510-1490899323163656.jpeg,0.000000,-2.135221,0.689982,0.003412,0.012997,0.128074,-0.991674,18.145452,-5.038647,-0.113470,0.045379,0.000000,0.018311
IMG/15395510-1490899323177292.jpeg,0.000000,-2.135221,0.689982,0.003971,0.013526,0.124766,-0.992086,18.155693,-4.897981,-0.063706,0.047124,0.000000,0.018311
IMG/15395510-1490899323190273.jpeg,0.000000,-2.135220,0.689982,0.004591,0.013064,0.121445,-0.992502,18.164074,-4.762796,-0.011886,0.047124,0.000000,0.018311
IMG/15395510-1490899323205930.jpeg,0.000000,-2.135220,0.689982,0.004933,0.012190,0.114396,-0.993348,18.171249,-4.525316,-0.001706,0.050615,0.000000,0.022888
IMG/15395510-1490899323217345.jpeg,0.000000,-2.135220,0.689982,0.005034,0.012026,0.110634,-0.993776,18.176321,-4.398046,-0.016432,0.050615,0.000000,0.027466
IMG/15395510-1490899323230239.jpeg,0.000000,-2.135220,0.689982,0.004986,0.012175,0.106710,-0.994203,18.180456,-4.270209,-0.035291,0.050615,0.000000,0.027466
IMG/15395510-1490899323243547.jpeg,0.000000,-2.135219,0.689982,0.004679,0.012912,0.102665,-0.994621,18.183905,-4.134927,-0.052353,0.054105,0.000000,0.032043
IMG/15395510-1490899323257590.jpeg,0.000000,-2.135219,0.689982,0.004309,0.014786,0.094422,-0.995413,18.193897,-3.843258,0.000450,0.059341,0.000000,0.032043
IMG/15395510-1490899323270661.jpeg,0.000000,-2.135219,0.689982,0.004001,0.015023,0.090167,-0.995805,18.190899,-3.688488,0.049453,0.061087,0.000000,0.036621
IMG/15395510-1490899323283351.jpeg,0.000000,-2.135219,0.689981,0.003183,0.015348,0.080962,-0.996594,18.181141,-3.372443,0.096986,0.062832,0.000000,0.036621
IMG/15395510-1490899323297382.jpeg,0.000000,-2.135218,0.689981,0.002987,0.015759,0.076092,-0.996972,18.175735,-3.217596,0.101345,0.062832,0.000000,0.041199
IMG/15395510-1490899323310334.jpeg,0.000000,-2.135218,0.689981,0.002734,0.015937,0.071197,-0.997331,18.168381,-3.053127,0.111748,0.061087,0.000000,0.045776
IMG/15395510-1490899323323404.jpeg,0.000000,-2.135218,0.689981,0.002591,0.015991,0.066360,-0.997664,18.158152,-2.879925,0.135520,0.061087,0.000000,0.050354
IMG/15395510-1490899323336651.jpeg,0.000000,-2.135218,0.689981,0.001739,0.016602,0.056664,-0.998254,18.132010,-2.533449,0.128856,0.061087,0.000000,0.050354
IMG/15395510-1490899323350364.jpeg,0.000000,-2.135218,0.689981,0.000861,0.017320,0.051905,-0.998502,18.117287,-2.368420,0.141444,0.061087,0.000000,0.064087
IMG/15395510-1490899323363059.jpeg,0.000000,-2.135217,0.689981,0.000183,0.019578,0.042220,-0.998916,18.076254,-2.032823,0.179625,0.062832,0.000000,0.077820
IMG/15395510-1490899323379228.jpeg,0.000000,-2.135217,0.689981,0.000378,0.020179,0.037509,-0.999092,18.046167,-1.852301,0.232339,0.062832,0.000000,0.082397
IMG/15395510-1490899323390586.jpeg,0.000000,-2.135217,0.689981,0.000879,0.019932,0.032869,-0.999261,18.012552,-1.675404,0.276287,0.061087,0.000000,0.100708
IMG/15395510-1490899323403684.jpeg,0.000000,-2.135216,0.689981,0.001923,0.020201,0.023586,-0.999516,17.950453,-1.352717,0.258621,0.061087,0.000000,0.138855
IMG/15395510-1490899323416637.jpeg,0.000000,-2.135216,0.689981,0.002498,0.020754,0.018897,-0.999603,17.899046,-1.182971,0.268183,0.059341,0.000000,0.161743
IMG/15395510-1490899323430287.jpeg,0.000000,-2.135216,0.689981,0.003328,0.021604,0.014237,-0.999660,17.839256,-1.017847,0.270204,0.057596,0.000000,0.193787
IMG/15395510-1490899323443665.jpeg,0.000000,-2.135216,0.689981,0.004551,0.022744,0.005591,-0.999715,17.713903,-0.678146,0.319036,0.057596,0.000000,0.202942
IMG/15395510-1490899323456323.jpeg,0.000000,-2.135216,0.689981,0.005205,0.022727,0.001296,-0.999728,17.655844,-0.521744,0.332413,0.054105,0.000000,0.231934
IMG/15395510-1490899323470186.jpeg,0.000000,-2.135215,0.689981,0.005645,0.022421,-0.002909,-0.999729,17.568563,-0.368152,0.351736,0.052360,0.000000,0.296021
IMG/15395510-1490899323488520.jpeg,0.000000,-2.135215,0.689981,0.006002,0.022117,-0.011078,-0.999676,17.364950,-0.088432,0.347972,0.048869,0.000000,0.318909
IMG/15395510-1490899323496704.jpeg,0.000000,-2.135215,0.689981,0.005755,0.022224,-0.014487,-0.999631,17.274630,0.053762,0.349459,0.048869,0.000000,0.332642
IMG/15395510-1490899323510325.jpeg,0.000000,-2.135215,0.689981,0.005307,0.022700,-0.018271,-0.999561,17.185368,0.192720,0.349520,0.047124,0.000000,0.343323
IMG/15395510-1490899323523464.jpeg,0.000000,-2.135214,0.689981,0.004842,0.023007,-0.021944,-0.999483,17.067167,0.316557,0.361309,0.043633,0.000000,0.338745
IMG/15395510-1490899323536119.jpeg,0.000000,-2.135214,0.689981,0.004627,0.024061,-0.028885,-0.999282,16.824594,0.550476,0.378139,0.043633,0.000000,0.338745
IMG/15395510-1490899323550291.jpeg,0.000000,-2.135214,0.689981,0.004627,0.024061,-0.028885,-0.999282,16.824594,0.550476,0.378139,0.040143,0.000000,0.332642
IMG/15395510-1490899323563392.jpeg,0.000000,-2.135214,0.689981,0.004292,0.025384,-0.034706,-0.999066,16.622084,0.790441,0.408278,0.040143,0.000000,0.332642
IMG/15395510-1490899323576553.jpeg,0.000000,-2.135214,0.689981,0.004398,0.025560,-0.037651,-0.998954,16.497379,0.888029,0.434937,0.040143,0.000000,0.332642
IMG/15395510-1490899323596828.jpeg,0.000000,-2.135213,0.689981,0.005166,0.024283,-0.045472,-0.998657,16.142511,1.157609,0.434070,0.036652,0.000000,0.328064
IMG/15395510-1490899323604221.jpeg,0.000000,-2.135213,0.689981,0.005166,0.024283,-0.045472,-0.998657,16.142511,1.157609,0.434070,0.034907,0.000000,0.332642
IMG/15395510-1490899323616628.jpeg,0.000000,-2.135213,0.689981,0.007589,0.025666,-0.052966,-0.998238,15.793050,1.411420,0.403879,0.027925,0.000000,0.338745
IMG/15395510-1490899323630892.jpeg,0.000000,-2.135213,0.689981,0.007589,0.025666,-0.052966,-0.998238,15.793050,1.411420,0.403879,0.027925,0.000000,0.343323
IMG/15395510-1490899323643423.jpeg,0.000000,-2.135212,0.689981,0.008129,0.024921,-0.055080,-0.998138,15.665034,1.478826,0.435256,0.026180,0.000000,0.343323
IMG/15395510-1490899323656460.jpeg,0.000000,-2.135212,0.689981,0.009923,0.023090,-0.058247,-0.997986,15.452754,1.642046,0.410451,0.020944,0.000000,0.352478
IMG/15395510-1490899323670397.jpeg,0.000000,-2.135212,0.689981,0.010423,0.023132,-0.059949,-0.997879,15.332651,1.681038,0.373886,0.020944,0.000000,0.384521
IMG/15395510-1490899323687672.jpeg,0.000000,-2.135212,0.689981,0.010849,0.023212,-0.062886,-0.997692,15.072330,1.750490,0.358811,0.020944,0.000000,0.450134
IMG/15395510-1490899323696207.jpeg,0.000000,-2.135211,0.689981,0.011012,0.022761,-0.063432,-0.997666,14.928451,1.778723,0.364753,0.020944,0.000000,0.450134
IMG/15395510-1490899323710261.jpeg,0.000000,-2.135211,0.689981,0.010941,0.022351,-0.064741,-0.997592,14.812306,1.861494,0.403751,0.020944,0.000000,0.477600
IMG/15395510-1490899323723988.jpeg,0.000000,-2.135211,0.689981,0.010526,0.023390,-0.067343,-0.997400,14.492371,1.893111,0.376625,0.020944,0.000000,0.495911
IMG/15395510-1490899323736700.jpeg,0.000000,-2.135211,0.689982,0.010331,0.023758,-0.068671,-0.997303,14.332282,1.899899,0.385267,0.022689,0.000000,0.495911
IMG/15395510-1490899323749376.jpeg,0.000000,-2.135211,0.689982,0.010845,0.022924,-0.069348,-0.997270,14.180117,1.947251,0.425669,0.022689,0.000000,0.491333
IMG/15395510-1490899323763064.jpeg,0.000000,-2.135211,0.689982,0.010908,0.021295,-0.070700,-0.997211,14.031328,2.002993,0.472025,0.024435,0.000000,0.486755
IMG/15395510-1490899323776149.jpeg,0.000000,-2.135210,0.689982,0.010686,0.020294,-0.073655,-0.997020,13.712738,2.022532,0.360707,0.026180,0.000000,0.477600
IMG/15395510-1490899323789428.jpeg,0.000000,-2.135210,0.689982,0.010419,0.020979,-0.075156,-0.996897,13.550059,2.042624,0.331506,0.027925,0.000000,0.459290
IMG/15395510-1490899323803072.jpeg,0.000000,-2.135210,0.689982,0.010670,0.020684,-0.077985,-0.996683,13.264071,2.127922,0.406611,0.036652,0.000000,0.357056
IMG/15395510-1490899323818375.jpeg,0.000000,-2.135210,0.689982,0.010770,0.020065,-0.079896,-0.996543,13.120498,2.149193,0.400037,0.040143,0.000000,0.357056
IMG/15395510-1490899323829177.jpeg,0.000000,-2.135210,0.689982,0.010282,0.019765,-0.082071,-0.996378,12.988929,2.173256,0.381233,0.047124,0.000000,0.357056
IMG/15395510-1490899323843172.jpeg,0.000000,-2.135210,0.689982,0.009393,0.019785,-0.084570,-0.996177,12.868850,2.199170,0.355064,0.059341,0.000000,0.291443
IMG/15395510-1490899323856195.jpeg,0.000000,-2.135209,0.689982,0.007634,0.019811,-0.090408,-0.995679,12.621062,2.311545,0.373986,0.059341,0.000000,0.291443
IMG/15395510-1490899323869186.jpeg,0.000000,-2.135209,0.689982,0.006634,0.019505,-0.094087,-0.995351,12.496917,2.359855,0.373894,0.073304,0.000000,0.296021
IMG/15395510-1490899323883289.jpeg,0.000000,-2.135209,0.689982,0.005720,0.019139,-0.098283,-0.994958,12.368546,2.414790,0.370259,0.078540,0.000000,0.286865
IMG/15395510-1490899323900612.jpeg,0.000000,-2.135209,0.689982,0.004724,0.018622,-0.107939,-0.993972,12.102351,2.566572,0.356463,0.083776,0.000000,0.227356
IMG/15395510-1490899323909096.jpeg,0.000000,-2.135209,0.689982,0.004602,0.018647,-0.112987,-0.993411,11.974341,2.650838,0.355581,0.085521,0.000000,0.227356
IMG/15395510-1490899323923406.jpeg,0.000000,-2.135208,0.689982,0.004753,0.019440,-0.123434,-0.992151,11.740755,2.850607,0.349484,0.094248,0.000000,0.202942
IMG/15395510-1490899323936349.jpeg,0.000000,-2.135208,0.689982,0.004682,0.020321,-0.128842,-0.991446,11.623230,2.954684,0.346101,0.097738,0.000000,0.207520
IMG/15395510-1490899323949437.jpeg,0.000000,-2.135208,0.689982,0.003942,0.021520,-0.134843,-0.990625,11.498729,3.040962,0.346897,0.102974,0.000000,0.166321
IMG/15395510-1490899323963536.jpeg,0.000000,-2.135208,0.689982,0.002781,0.022723,-0.140699,-0.989788,11.375303,3.122319,0.349012,0.106465,0.000000,0.157166
IMG/15395510-1490899323976661.jpeg,0.000000,-2.135208,0.689982,0.001136,0.023007,-0.153039,-0.987952,11.156394,3.328678,0.388871,0.115192,0.000000,0.143433
IMG/15395510-1490899323989732.jpeg,0.000000,-2.135208,0.689982,0.001645,0.020989,-0.159427,-0.986985,11.039503,3.440100,0.439518,0.116937,0.000000,0.138855
IMG/15395510-1490899324003150.jpeg,0.000000,-2.135208,0.689982,0.002475,0.015412,-0.173325,-0.984741,10.792900,3.619785,0.381005,0.122173,0.000000,0.138855
IMG/15395510-1490899324016172.jpeg,0.000000,-2.135207,0.689982,0.002522,0.013682,-0.180361,-0.983502,10.689356,3.722615,0.307305,0.127409,0.000000,0.138855
IMG/15395510-1490899324029708.jpeg,0.000000,-2.135207,0.689982,0.002491,0.013754,-0.187657,-0.982135,10.580815,3.830099,0.205941,0.136136,0.000000,0.143433
IMG/15395510-1490899324043195.jpeg,0.000000,-2.135207,0.689982,0.002118,0.015006,-0.195094,-0.980667,10.460412,3.957729,0.136091,0.143117,0.000000,0.152588
IMG/15395510-1490899324056592.jpeg,0.000000,-2.135207,0.689982,0.000905,0.016576,-0.203095,-0.979018,10.324306,4.078129,0.157992,0.153589,0.000000,0.157166
IMG/15395510-1490899324069622.jpeg,0.000000,-2.135207,0.689982,-0.001255,0.017348,-0.219378,-0.975485,10.044387,4.300001,0.281325,0.171042,0.000000,0.152588
IMG/15395510-1490899324086408.jpeg,0.000000,-2.135207,0.689982,-0.001447,0.014907,-0.237303,-0.971320,9.747681,4.557376,0.360737,0.183260,0.000000,0.120544
IMG/15395510-1490899324096747.jpeg,0.000000,-2.135207,0.689982,-0.001179,0.013176,-0.247516,-0.968793,9.600987,4.689659,0.349655,0.183260,0.000000,0.115967
IMG/15395510-1490899324109099.jpeg,0.000000,-2.135206,0.689982,-0.000868,0.011718,-0.257501,-0.966207,9.446330,4.776304,0.281641,0.190241,0.000000,0.115967
IMG/15395510-1490899324123054.jpeg,0.000000,-2.135206,0.689982,-0.000997,0.010598,-0.267819,-0.963410,9.292568,4.917064,0.247887,0.195477,0.000000,0.120544
IMG/15395510-1490899324136400.jpeg,0.000000,-2.135206,0.689983,-0.001876,0.009516,-0.289085,-0.957254,8.974274,5.204499,0.170032,0.198968,0.000000,0.120544
IMG/15395510-1490899324150856.jpeg,0.000000,-2.135206,0.689983,-0.002400,0.009404,-0.300207,-0.953825,8.806081,5.341749,0.146865,0.200713,0.000000,0.091553
IMG/15395510-1490899324163214.jpeg,0.000000,-2.135206,0.689983,-0.002804,0.009091,-0.310933,-0.950384,8.630288,5.485233,0.157185,0.202458,0.000000,0.077820
IMG/15395510-1490899324176240.jpeg,0.000000,-2.135206,0.689983,-0.003472,0.007981,-0.332342,-0.943119,8.283305,5.785604,0.171947,0.200713,0.000000,0.073242
IMG/15395510-1490899324189561.jpeg,0.000000,-2.135206,0.689983,-0.003694,0.007677,-0.343015,-0.939291,8.111694,5.926182,0.175147,0.200713,0.000000,0.073242
IMG/15395510-1490899324202613.jpeg,0.000000,-2.135206,0.689983,-0.003963,0.007839,-0.353888,-0.935247,7.935338,6.059202,0.164782,0.200713,0.000000,0.077820
IMG/15395510-1490899324216650.jpeg,0.000000,-2.135206,0.689983,-0.004820,0.009530,-0.374772,-0.927055,7.572624,6.316755,0.137184,0.204204,0.000000,0.077820
IMG/15395510-1490899324229697.jpeg,0.000000,-2.135205,0.689983,-0.005662,0.011140,-0.395328,-0.918455,7.203142,6.553770,0.159803,0.212930,0.000000,0.082397
IMG/15395510-1490899324242167.jpeg,0.000000,-2.135205,0.689983,-0.005662,0.011140,-0.395328,-0.918455,7.203142,6.553770,0.159803,0.212930,0.000000,0.082397
IMG/15395510-1490899324256265.jpeg,0.000000,-2.135205,0.689983,-0.006455,0.011863,-0.416228,-0.909160,6.821014,6.752998,0.183791,0.218166,0.000000,0.091553
IMG/15395510-1490899324269644.jpeg,0.000000,-2.135205,0.689983,-0.006983,0.011783,-0.426839,-0.904224,6.628327,6.850076,0.205338,0.228638,0.000000,0.096130
IMG/15395510-1490899324282526.jpeg,0.000000,-2.135205,0.689983,-0.007233,0.011542,-0.437660,-0.899038,6.435648,6.942599,0.215073,0.233874,0.000000,0.091553
IMG/15395510-1490899324296503.jpeg,0.000000,-2.135205,0.689983,-0.007102,0.011154,-0.459472,-0.888094,6.026593,7.133260,0.211392,0.237365,0.000000,0.054932
IMG/15395510-1490899324309377.jpeg,0.000000,-2.135205,0.689983,-0.006831,0.011311,-0.470579,-0.882259,5.821559,7.236245,0.186082,0.239110,0.000000,0.032043
IMG/15395510-1490899324322419.jpeg,0.000000,-2.135205,0.689984,-0.007020,0.011091,-0.492758,-0.870067,5.399390,7.428298,0.168878,0.242601,0.000000,0.027466
IMG/15395510-1490899324336137.jpeg,0.000000,-2.135205,0.689984,-0.007020,0.011091,-0.492758,-0.870067,5.399390,7.428298,0.168878,0.242601,0.000000,0.027466
IMG/15395510-1490899324349263.jpeg,0.000000,-2.135205,0.689984,-0.007655,0.010145,-0.514680,-0.857288,4.985321,7.611278,0.145896,0.251327,0.000000,0.022888
IMG/15395510-1490899324362419.jpeg,0.000000,-2.135205,0.689984,-0.007354,0.009787,-0.525690,-0.850589,4.765812,7.703753,0.152006,0.256563,0.000000,0.022888
