path,heading,longitude,latitude,quarternion0,quarternion1,quarternion2,quarternion3,vel0,vel1,vel2,steering,throttle,brake
IMG/15395510-1489359554591174.jpeg,0.000000,-2.135239,0.690015,-0.034089,0.015647,0.719206,0.693783,-3.274812,28.502460,-0.527549,-0.619592,-200531542013902848.000000,0.000000
IMG/15395510-1489359554631277.jpeg,0.000000,-2.135239,0.690016,-0.037715,0.013229,0.703835,0.709238,-2.169999,28.448975,-0.720655,-0.595157,-200531542013902848.000000,0.000000
IMG/15395510-1489359554671353.jpeg,0.000000,-2.135239,0.690017,-0.034688,0.010417,0.689780,0.723112,-0.931267,28.214048,-0.487193,-0.370010,-200531542013902848.000000,0.000000
IMG/15395510-1489359554711272.jpeg,0.000000,-2.135239,0.690018,-0.022436,0.010017,0.678791,0.733920,0.253130,27.925694,-0.354474,-0.211185,-200531542013902848.000000,0.000000
IMG/15395510-1489359554751175.jpeg,0.000000,-2.135239,0.690019,-0.015943,0.012160,0.673599,0.738825,1.021072,27.574179,-0.434513,-0.038397,-200531542013902848.000000,0.000000
IMG/15395510-1489359554791236.jpeg,0.000000,-2.135239,0.690020,-0.011827,0.013597,0.671175,0.741080,1.414303,27.161591,-0.617264,-0.076794,-200531542013902848.000000,0.000000
IMG/15395510-1489359554831169.jpeg,0.000000,-2.135239,0.690021,-0.002982,0.010393,0.669863,0.742406,1.641225,26.623774,-0.437704,-0.122173,-200531542013902848.000000,0.000000
IMG/15395510-1489359554871214.jpeg,0.000000,-2.135239,0.690021,-0.001179,0.009568,0.666211,0.745701,1.738914,25.936991,-0.115723,-0.092502,-200531542013902848.000000,0.000000
IMG/15395510-1489359554911197.jpeg,0.000000,-2.135239,0.690022,-0.001139,0.006213,0.661050,0.750316,1.990438,25.236053,-0.247194,-0.057596,-200531542013902848.000000,0.000000
IMG/15395510-1489359554951175.jpeg,0.000000,-2.135239,0.690023,0.007987,0.002032,0.658269,0.752738,2.300741,24.467558,0.101596,-0.057596,-200531542013902848.000000,0.000000
IMG/15395510-1489359554991443.jpeg,0.000000,-2.135239,0.690024,0.012816,0.003915,0.656044,0.754604,2.469256,23.576700,0.282456,-0.116937,-200531542013902848.000000,0.000000
IMG/15395510-1489359555031184.jpeg,0.000000,-2.135239,0.690025,0.014861,0.005588,0.652756,0.757402,2.595984,22.631895,0.351152,-0.258309,-200531542013902848.000000,0.000000
IMG/15395510-1489359555071185.jpeg,0.000000,-2.135238,0.690025,0.013322,0.007306,0.646502,0.762760,2.698722,21.606695,0.320973,-0.474730,-200531542013902848.000000,0.000000
IMG/15395510-1489359555111163.jpeg,0.000000,-2.135238,0.690026,0.008649,0.006043,0.634831,0.772579,2.984236,20.632231,0.315895,-0.661480,-200531542013902848.000000,0.000000
IMG/15395510-1489359555151178.jpeg,0.000000,-2.135238,0.690027,0.005304,0.005426,0.617208,0.786763,3.453027,19.634146,0.342795,-0.912807,-200531542013902848.000000,0.000000
IMG/15395510-1489359555191937.jpeg,0.000000,-2.135238,0.690027,0.004097,0.004573,0.594304,0.804217,4.173854,18.582726,0.566878,-1.122247,-200531542013902848.000000,0.000000
IMG/15395510-1489359555231202.jpeg,0.000000,-2.135238,0.690028,0.000372,0.006087,0.565445,0.824763,4.944654,17.505039,0.541072,-1.213004,-200531542013902848.000000,0.000000
IMG/15395510-1489359555271166.jpeg,0.000000,-2.135237,0.690028,-0.003415,0.007802,0.530902,0.847390,5.801819,16.371370,0.395987,-1.094321,-200531542013902848.000000,0.000000
IMG/15395510-1489359555311161.jpeg,0.000000,-2.135237,0.690029,-0.004429,0.008476,0.494815,0.868946,6.875880,15.312026,0.321771,-1.347394,-200531542013902848.000000,0.000000
IMG/15395510-1489359555351191.jpeg,0.000000,-2.135237,0.690029,-0.003595,0.007473,0.462552,0.886553,7.865013,14.235341,0.375062,-1.794199,-200531542013902848.000000,0.000000
IMG/15395510-1489359555391179.jpeg,0.000000,-2.135237,0.690030,-0.003366,0.009045,0.426217,0.904569,8.617381,13.155585,0.352060,-1.973967,-200531542013902848.000000,0.000000
IMG/15395510-1489359555431173.jpeg,0.000000,-2.135236,0.690030,-0.004412,0.006304,0.379503,0.925159,9.418415,12.023739,0.274186,-2.040290,-200531542013902848.000000,0.000000
IMG/15395510-1489359555471199.jpeg,0.000000,-2.135236,0.690031,-0.003944,0.002179,0.330226,0.943891,10.350796,10.755330,0.340329,-2.235767,-200531542013902848.000000,0.000000
IMG/15395510-1489359555511162.jpeg,0.000000,-2.135235,0.690031,-0.004972,-0.000165,0.279220,0.960214,11.090136,9.448975,0.326187,-2.298599,-200531542013902848.000000,0.000000
IMG/15395510-1489359555551207.jpeg,0.000000,-2.135235,0.690031,-0.004021,-0.001480,0.224749,0.974407,11.719799,8.036409,0.310349,-2.445206,-200531542013902848.000000,0.000000
IMG/15395510-1489359555591164.jpeg,0.000000,-2.135234,0.690031,-0.001718,-0.002987,0.168552,0.985687,12.209601,6.508668,0.318191,-2.483603,-200531542013902848.000000,0.000000
IMG/15395510-1489359555631170.jpeg,0.000000,-2.135234,0.690032,-0.006841,-0.008667,0.108590,0.994025,12.521129,5.006542,0.312858,-2.481858,-200531542013902848.000000,0.000000
IMG/15395510-1489359555671166.jpeg,0.000000,-2.135233,0.690032,-0.014343,-0.008594,0.046894,0.998760,12.679126,3.427272,0.378392,-2.476622,-200531542013902848.000000,0.000000
IMG/15395510-1489359555711193.jpeg,0.000000,-2.135233,0.690032,-0.014322,-0.008342,-0.013075,0.999777,12.856796,1.768682,0.285751,-2.488840,-200531542013902848.000000,0.000000
IMG/15395510-1489359555751169.jpeg,0.000000,-2.135232,0.690032,-0.008093,-0.013598,-0.066937,0.997632,12.835807,0.068341,0.317565,-2.398082,-200531542013902848.000000,0.000000
IMG/15395510-1489359555791170.jpeg,0.000000,-2.135232,0.690032,-0.007022,-0.014755,-0.118863,0.992776,12.738588,-1.240634,0.424525,-2.392847,-200531542013902848.000000,0.000000
IMG/15395510-1489359555831186.jpeg,0.000000,-2.135231,0.690032,-0.006037,-0.013669,-0.172466,0.984902,12.602348,-2.585053,0.319441,-2.424262,-200531542013902848.000000,0.000000
IMG/15395510-1489359555871177.jpeg,0.000000,-2.135231,0.690032,-0.009959,-0.015336,-0.228298,0.973420,12.138289,-4.033187,0.442568,-2.410300,-200531542013902848.000000,0.000000
IMG/15395510-1489359555911204.jpeg,0.000000,-2.135230,0.690031,-0.012695,-0.007457,-0.281963,0.959312,11.613297,-5.285172,0.278019,-2.389356,-200531542013902848.000000,0.000000
IMG/15395510-1489359555951187.jpeg,0.000000,-2.135230,0.690031,-0.016637,-0.005591,-0.335084,0.942025,11.063949,-6.696621,0.195765,-2.275909,-200531542013902848.000000,0.000000
IMG/15395510-1489359555991230.jpeg,0.000000,-2.135229,0.690031,-0.016338,-0.004404,-0.382829,0.923664,10.379691,-8.113486,0.292773,-1.888446,-200531542013902848.000000,0.000000
IMG/15395510-1489359556031180.jpeg,0.000000,-2.135229,0.690031,-0.013531,-0.003095,-0.425112,0.905034,9.720962,-9.402819,0.224344,-1.589995,-200531542013902848.000000,0.000000
IMG/15395510-1489359556071171.jpeg,0.000000,-2.135228,0.690030,-0.011109,-0.003428,-0.462174,0.886713,8.966402,-10.565043,0.188517,-1.314233,-200531542013902848.000000,0.000000
IMG/15395510-1489359556111198.jpeg,0.000000,-2.135228,0.690030,-0.009227,-0.004531,-0.495143,0.868751,8.239223,-11.627164,0.214670,-0.961676,-200531542013902848.000000,0.000000
IMG/15395510-1489359556151177.jpeg,0.000000,-2.135228,0.690030,-0.006599,-0.005298,-0.520851,0.853606,7.578252,-12.585987,0.197666,-0.642281,-200531542013902848.000000,0.000000
IMG/15395510-1489359556191185.jpeg,0.000000,-2.135227,0.690029,-0.005027,-0.004688,-0.539373,0.842039,7.058090,-13.405688,0.121670,-0.178024,-200531542013902848.000000,0.000000
IMG/15395510-1489359556231174.jpeg,0.000000,-2.135227,0.690029,-0.002115,-0.006320,-0.549800,0.835270,6.704616,-14.125320,0.098989,0.202458,-200531542013902848.000000,0.000000
IMG/15395510-1489359556271168.jpeg,0.000000,-2.135227,0.690028,0.003382,-0.009648,-0.550380,0.834852,6.682487,-14.639628,0.097855,0.376991,-200531542013902848.000000,0.000000
IMG/15395510-1489359556310278.jpeg,0.000000,-2.135227,0.690028,0.005570,-0.010503,-0.544585,0.838621,6.939837,-15.047350,0.090459,0.523599,-200531542013902848.000000,0.000000
IMG/15395510-1489359556350177.jpeg,0.000000,-2.135226,0.690027,0.008072,-0.011068,-0.534888,0.844812,7.315704,-15.378633,0.082514,0.549779,-200531542013902848.000000,0.000000
IMG/15395510-1489359556390170.jpeg,0.000000,-2.135226,0.690027,0.009962,-0.009762,-0.523246,0.852067,7.824800,-15.644342,0.044740,0.755728,-200531542013902848.000000,0.000000
IMG/15395510-1489359556430182.jpeg,0.000000,-2.135226,0.690026,0.011859,-0.009779,-0.509008,0.860625,8.407869,-15.851854,0.019786,0.863938,-200531542013902848.000000,0.000000
IMG/15395510-1489359556470165.jpeg,0.000000,-2.135225,0.690026,0.011681,-0.008669,-0.490377,0.871389,9.219966,-15.877208,0.043844,0.937242,-200531542013902848.000000,0.000000
IMG/15395510-1489359556510189.jpeg,0.000000,-2.135225,0.690025,0.010590,-0.008412,-0.468916,0.883139,10.092003,-15.851392,0.020571,0.863938,-200531542013902848.000000,0.000000
IMG/15395510-1489359556550168.jpeg,0.000000,-2.135225,0.690025,0.009508,-0.008493,-0.447157,0.894365,11.032491,-15.739548,0.042898,0.879646,-200531542013902848.000000,0.000000
IMG/15395510-1489359556590163.jpeg,0.000000,-2.135224,0.690024,0.008738,-0.007918,-0.426319,0.904496,11.955365,-15.579811,0.053316,0.919789,-200531542013902848.000000,0.000000
IMG/15395510-1489359556630531.jpeg,0.000000,-2.135224,0.690024,0.007489,-0.005939,-0.404693,0.914403,12.863711,-15.377344,0.017113,0.877901,-200531542013902848.000000,0.000000
IMG/15395510-1489359556670170.jpeg,0.000000,-2.135223,0.690023,0.003521,-0.004276,-0.382091,0.924108,13.891579,-14.962250,0.017886,0.764454,-200531542013902848.000000,0.000000
IMG/15395510-1489359556710166.jpeg,0.000000,-2.135223,0.690022,0.003108,-0.003029,-0.360853,0.932613,14.654675,-14.487587,0.177563,0.652753,-200531542013902848.000000,0.000000
IMG/15395510-1489359556750170.jpeg,0.000000,-2.135222,0.690022,0.003673,0.001989,-0.341599,0.939836,14.973224,-13.890874,0.112014,0.619592,-200531542013902848.000000,0.000000
IMG/15395510-1489359556790195.jpeg,0.000000,-2.135222,0.690021,0.001832,0.000586,-0.322948,0.946415,15.255246,-13.150884,0.119109,0.767945,-200531542013902848.000000,0.000000
IMG/15395510-1489359556830176.jpeg,0.000000,-2.135221,0.690021,0.006591,-0.000725,-0.304333,0.952543,15.434710,-12.399112,0.186925,0.788889,-200531542013902848.000000,0.000000
IMG/15395510-1489359556870204.jpeg,0.000000,-2.135220,0.690021,0.008932,-0.001723,-0.281578,0.959495,15.549031,-11.488085,0.190694,0.919789,-200531542013902848.000000,0.000000
IMG/15395510-1489359556910190.jpeg,0.000000,-2.135220,0.690020,0.010925,-0.001676,-0.257786,0.966139,15.685613,-10.618251,0.192189,1.235693,-200531542013902848.000000,0.000000
IMG/15395510-1489359556950175.jpeg,0.000000,-2.135219,0.690020,0.014711,-0.003388,-0.229334,0.973231,15.806505,-9.616157,0.272150,1.537635,-200531542013902848.000000,0.000000
IMG/15395510-1489359556990166.jpeg,0.000000,-2.135218,0.690019,0.019244,-0.000646,-0.193935,0.980825,15.891795,-8.555311,0.239865,1.670280,-200531542013902848.000000,0.000000
IMG/15395510-1489359557030192.jpeg,0.000000,-2.135218,0.690019,0.024200,0.002438,-0.150282,0.988344,15.913772,-7.314511,0.202296,1.719149,-200531542013902848.000000,0.000000
IMG/15395510-1489359557070181.jpeg,0.000000,-2.135217,0.690019,0.027629,0.003650,-0.101211,0.994474,15.797661,-5.808328,0.167016,1.825614,-200531542013902848.000000,0.000000
IMG/15395510-1489359557110174.jpeg,0.000000,-2.135216,0.690019,0.029548,0.004096,-0.050447,0.998281,15.624242,-4.230112,0.262348,1.951278,-200531542013902848.000000,0.000000
IMG/15395510-1489359557150178.jpeg,0.000000,-2.135216,0.690019,0.029080,0.009600,-0.004435,0.999521,15.333928,-2.830716,0.145463,2.178171,-200531542013902848.000000,0.000000
IMG/15395510-1489359557190175.jpeg,0.000000,-2.135215,0.690018,0.032640,0.009896,0.044690,0.998418,14.932518,-1.303631,0.179669,2.562143,-200531542013902848.000000,0.000000
IMG/15395510-1489359557230165.jpeg,0.000000,-2.135214,0.690018,0.033125,0.007505,0.095322,0.994867,14.505742,0.249723,0.188168,2.616248,-200531542013902848.000000,0.000000
IMG/15395510-1489359557270240.jpeg,0.000000,-2.135214,0.690018,0.029793,0.002433,0.147414,0.988623,13.800921,1.863995,0.335033,2.659882,-200531542013902848.000000,0.000000
IMG/15395510-1489359557310194.jpeg,0.000000,-2.135213,0.690018,0.024362,0.007622,0.197514,0.979968,13.147513,3.215518,0.286839,2.652900,-200531542013902848.000000,0.000000
IMG/15395510-1489359557350225.jpeg,0.000000,-2.135213,0.690019,0.024424,0.003721,0.254017,0.966884,12.537525,4.569770,0.072594,2.551671,-200531542013902848.000000,0.000000
IMG/15395510-1489359557391013.jpeg,0.000000,-2.135212,0.690019,0.025378,0.001449,0.306693,0.951469,11.688930,5.975673,0.325704,2.513274,-200531542013902848.000000,0.000000
IMG/15395510-1489359557430225.jpeg,0.000000,-2.135212,0.690019,0.027848,0.002093,0.359565,0.932702,10.866421,7.087192,0.208196,2.371902,-200531542013902848.000000,0.000000
IMG/15395510-1489359557470195.jpeg,0.000000,-2.135211,0.690019,0.030278,-0.001833,0.409529,0.911792,9.856003,8.334659,0.280099,2.279400,-200531542013902848.000000,0.000000
IMG/15395510-1489359557510162.jpeg,0.000000,-2.135211,0.690019,0.030864,-0.007959,0.454538,0.890157,9.043151,9.540732,0.382096,2.148500,-200531542013902848.000000,0.000000
IMG/15395510-1489359557550319.jpeg,0.000000,-2.135210,0.690020,0.027436,-0.007612,0.494073,0.868954,8.240325,10.563407,0.355534,1.930334,-200531542013902848.000000,0.000000
IMG/15395510-1489359557590161.jpeg,0.000000,-2.135210,0.690020,0.024858,-0.008949,0.531543,0.846619,7.384387,11.572078,0.256935,1.785472,-200531542013902848.000000,0.000000
IMG/15395510-1489359557630172.jpeg,0.000000,-2.135210,0.690021,0.024175,-0.011744,0.566340,0.823733,6.423506,12.482200,0.358911,1.539380,-200531542013902848.000000,0.000000
IMG/15395510-1489359557670198.jpeg,0.000000,-2.135209,0.690021,0.024656,-0.009542,0.598362,0.800790,5.405105,13.213050,0.437828,1.356121,-200531542013902848.000000,0.000000
IMG/15395510-1489359557710167.jpeg,0.000000,-2.135209,0.690021,0.027515,-0.005439,0.626973,0.778536,4.485309,13.905519,0.317778,1.272345,-200531542013902848.000000,0.000000
IMG/15395510-1489359557750167.jpeg,0.000000,-2.135209,0.690022,0.026676,-0.008527,0.651211,0.758380,3.502963,14.517153,0.422193,1.150172,-200531542013902848.000000,0.000000
IMG/15395510-1489359557790452.jpeg,0.000000,-2.135209,0.690022,0.023591,-0.009532,0.672918,0.739279,2.618737,15.105624,0.380239,0.933751,-200531542013902848.000000,0.000000
IMG/15395510-1489359557830164.jpeg,0.000000,-2.135209,0.690023,0.022341,-0.010596,0.692357,0.721131,1.715878,15.599988,0.410365,0.809833,-200531542013902848.000000,0.000000
IMG/15395510-1489359557870179.jpeg,0.000000,-2.135209,0.690023,0.019661,-0.011659,0.708695,0.705145,0.873429,15.965671,0.430029,0.670206,-200531542013902848.000000,0.000000
IMG/15395510-1489359557910178.jpeg,0.000000,-2.135209,0.690024,0.017134,-0.010859,0.722193,0.691394,0.151854,16.388430,0.367229,0.534071,-200531542013902848.000000,0.000000
IMG/15395510-1489359557950178.jpeg,0.000000,-2.135209,0.690024,0.015831,-0.010764,0.732750,0.680228,-0.508412,16.807844,0.389978,0.397935,-200531542013902848.000000,0.000000
IMG/15395510-1489359557990176.jpeg,0.000000,-2.135209,0.690025,0.013435,-0.012017,0.740777,0.671510,-1.068559,17.213276,0.381797,0.310669,-200531542013902848.000000,0.000000
IMG/15395510-1489359558030194.jpeg,0.000000,-2.135209,0.690026,0.011939,-0.013699,0.746601,0.665024,-1.533252,17.623878,0.359562,0.300197,-200531542013902848.000000,0.000000
IMG/15395510-1489359558070194.jpeg,0.000000,-2.135209,0.690026,0.010673,-0.013819,0.751455,0.659553,-1.868867,17.955677,0.399247,0.118682,-200531542013902848.000000,0.000000
IMG/15395510-1489359558110188.jpeg,0.000000,-2.135209,0.690027,0.007676,-0.015942,0.754596,0.655951,-2.219604,18.361507,0.332014,0.083776,-200531542013902848.000000,0.000000
IMG/15395510-1489359558150182.jpeg,0.000000,-2.135209,0.690027,0.005279,-0.018247,0.755725,0.654613,-2.445490,18.790915,0.320841,-0.038397,-200531542013902848.000000,0.000000
IMG/15395510-1489359558190182.jpeg,0.000000,-2.135209,0.690028,0.002001,-0.020908,0.755595,0.654702,-2.610646,19.222555,0.293859,-0.069813,-200531542013902848.000000,0.000000
IMG/15395510-1489359558230181.jpeg,0.000000,-2.135210,0.690029,0.000496,-0.024241,0.753910,0.656530,-2.671200,19.648853,0.354636,-0.083776,-200531542013902848.000000,0.000000
IMG/15395510-1489359558270174.jpeg,0.000000,-2.135210,0.690029,-0.001649,-0.023118,0.751649,0.659156,-2.606009,20.039248,0.339314,-0.040143,-200531542013902848.000000,0.000000
IMG/15395510-1489359558310189.jpeg,0.000000,-2.135210,0.690030,-0.000029,-0.022294,0.749512,0.661615,-2.550625,20.480824,0.336852,-0.038397,-200531542013902848.000000,0.000000
IMG/15395510-1489359558350195.jpeg,0.000000,-2.135210,0.690031,-0.000724,-0.023462,0.748254,0.662998,-2.554273,20.905027,0.372608,-0.019199,-200531542013902848.000000,0.000000
IMG/15395510-1489359558390181.jpeg,0.000000,-2.135210,0.690031,-0.001634,-0.023158,0.747226,0.664164,-2.580468,21.302465,0.470207,-0.017453,-200531542013902848.000000,0.000000
IMG/15395510-1489359558430190.jpeg,0.000000,-2.135210,0.690032,-0.002560,-0.019822,0.746224,0.665395,-2.593818,21.739092,0.289986,-0.024435,-200531542013902848.000000,0.000000
IMG/15395510-1489359558470180.jpeg,0.000000,-2.135210,0.690033,-0.002792,-0.020894,0.745248,0.666454,-2.553201,22.109446,0.353263,-0.022689,-200531542013902848.000000,0.000000
IMG/15395510-1489359558513122.jpeg,0.000000,-2.135210,0.690033,-0.003849,-0.020872,0.744361,0.667440,-2.580120,22.504568,0.434922,-0.020944,-200531542013902848.000000,0.000000
IMG/15395510-1489359558550205.jpeg,0.000000,-2.135211,0.690034,-0.004173,-0.021045,0.743453,0.668444,-2.601804,22.909941,0.390297,-0.008727,-200531542013902848.000000,0.000000
IMG/15395510-1489359558589185.jpeg,0.000000,-2.135211,0.690035,-0.004846,-0.021238,0.742712,0.669256,-2.620942,23.311523,0.406661,-0.001745,-200531542013902848.000000,0.000000
IMG/15395510-1489359558630180.jpeg,0.000000,-2.135211,0.690036,-0.006194,-0.020007,0.742195,0.669857,-2.640174,23.630678,0.406202,0.010472,-200531542013902848.000000,0.000000
IMG/15395510-1489359558670167.jpeg,0.000000,-2.135211,0.690036,-0.006782,-0.019357,0.741865,0.670236,-2.633770,23.899302,0.427535,0.008727,-200531542013902848.000000,0.000000
IMG/15395510-1489359558709170.jpeg,0.000000,-2.135211,0.690037,-0.006916,-0.018336,0.741536,0.670627,-2.665697,24.232332,0.392698,0.008727,-200531542013902848.000000,0.000000
IMG/15395510-1489359558789207.jpeg,0.000000,-2.135211,0.690039,-0.007475,-0.016617,0.741090,0.671159,-2.726700,24.823799,0.383008,0.003491,-200531542013902848.000000,0.000000
IMG/15395510-1489359558829169.jpeg,0.000000,-2.135211,0.690040,-0.007050,-0.016932,0.740821,0.671452,-2.760644,25.092642,0.397580,-0.003491,-200531542013902848.000000,0.000000
IMG/15395510-1489359558909206.jpeg,0.000000,-2.135212,0.690041,-0.008591,-0.019217,0.739845,0.672448,-2.796146,25.572792,0.465033,0.001745,-200531542013902848.000000,0.000000
IMG/15395510-1489359558949211.jpeg,0.000000,-2.135212,0.690042,-0.008991,-0.017223,0.739499,0.672878,-2.792922,25.830744,0.392069,-0.001745,-200531542013902848.000000,0.000000
IMG/15395510-1489359558989241.jpeg,0.000000,-2.135212,0.690043,-0.008747,-0.015908,0.739083,0.673370,-2.791402,26.089188,0.408790,-0.003491,-200531542013902848.000000,0.000000
IMG/15395510-1489359559029205.jpeg,0.000000,-2.135212,0.690044,-0.009625,-0.016308,0.738520,0.673966,-2.794664,26.335102,0.424421,0.003491,-200531542013902848.000000,0.000000
IMG/15395510-1489359559069175.jpeg,0.000000,-2.135212,0.690045,-0.010028,-0.018864,0.737974,0.674492,-2.785067,26.551184,0.506185,0.015708,-200531542013902848.000000,0.000000
